6.892619698518700488e-01,2.755141021940848978e-01,5.580679109964337137e-01,4.005601702787714991e-01,4.697486010890347119e-01,6.035584664220876583e-01,4.692711050792869321e-01,4.292100106165193107e-01,7.154958662565521488e-01,6.834499513876497456e-01
6.691662007329337580e-01,3.638812822274062331e-01,5.638352348919918322e-01,4.146684641286972894e-01,4.857400254955487329e-01,5.746021353429006107e-01,4.827394398012795351e-01,4.051816503064729069e-01,6.651389641940339548e-01,6.486268795677664345e-01
3.249228387227925952e-01,4.849755442695552476e-01,4.790310201002840884e-01,5.981542774836908771e-01,4.904229417080553932e-01,5.905042736833731043e-01,6.518934398375633155e-01,6.071398831187057032e-01,4.311593020528443065e-01,5.651987542755948501e-01
6.892392888145900676e-01,2.973429025805925385e-01,5.290011131889017504e-01,4.330461980571890246e-01,5.472064838127219666e-01,5.908697740388130226e-01,4.773361263664225307e-01,4.583296628253243354e-01,7.160709645182075089e-01,6.105548220028397255e-01
5.932743546991907646e-01,3.345337576286317449e-01,5.157163153964330338e-01,3.709739555271707734e-01,4.581753040906608176e-01,5.602646140328350066e-01,4.425329760526848233e-01,4.013489558908512889e-01,6.211425591387231826e-01,6.161608044011244179e-01
5.735347807127775255e-01,3.658430636041128947e-01,5.530744242651752796e-01,4.374855087333766601e-01,4.591037933557794437e-01,5.967631110168353237e-01,4.970692779471808653e-01,4.765118359465841391e-01,6.349627476152694960e-01,6.186057232257217153e-01
4.033232941948436401e-01,4.623619865219262270e-01,5.303321684980621953e-01,5.249903241712884361e-01,4.989291497433351319e-01,5.800911093305085586e-01,6.140085912595367734e-01,5.342456556762041897e-01,4.789464650599598583e-01,6.234612673506020331e-01
3.815212269000747281e-01,4.731698699169323286e-01,5.390914648945344112e-01,5.246830949736833727e-01,4.734753319707383779e-01,5.968370573999972617e-01,6.045001072536211328e-01,5.354612189739910155e-01,4.639288284791306394e-01,6.134861409087558615e-01
6.577989045826267978e-01,2.914110476501339808e-01,5.695421006952493537e-01,3.990849441879698034e-01,4.925935407884590167e-01,6.022671651176301211e-01,4.604301256815915844e-01,4.555296416526947167e-01,7.059014548023283542e-01,6.240916882074327710e-01
5.389812448017304858e-01,3.756178687039772868e-01,5.737654438068928719e-01,4.466451138998507320e-01,4.791061161461355744e-01,6.338493258720401258e-01,5.468943474845069375e-01,4.157532506464897137e-01,5.639114878455526725e-01,6.803512569977295810e-01
6.690445884225780793e-01,3.722062780604634136e-01,5.470353491807470325e-01,4.461145752666347830e-01,5.024520280736753941e-01,5.645300411633751292e-01,4.564544106709431670e-01,4.555595348532158750e-01,6.678377487960358572e-01,6.110495293457827160e-01
6.019512072248175416e-01,3.466989190735411674e-01,5.739678253105160444e-01,4.339514593153588895e-01,4.673470582816764973e-01,6.039004587559486659e-01,5.062252391844898058e-01,4.212897893033866747e-01,6.397355285346253417e-01,6.742778261470567802e-01
5.533372967639680340e-01,3.250536907862614511e-01,4.354512898020728162e-01,4.200955806953195482e-01,4.616182964274331835e-01,5.073331564338210420e-01,4.146854663867715063e-01,3.992010533209039425e-01,5.500311295602797745e-01,5.187462015023071027e-01
7.179466759263574138e-01,2.558101698779616795e-01,5.570658133738182194e-01,3.592722192951632310e-01,5.178722799732017323e-01,6.415677356827937938e-01,4.707904999387975131e-01,3.893573142336443915e-01,6.964487372038667967e-01,7.118800374924686425e-01
6.648154599914037899e-01,2.921702018598292816e-01,5.837535371557799335e-01,4.034766515344434534e-01,4.422156744902369652e-01,6.043003708928408324e-01,4.866029236037673900e-01,3.306575578623089373e-01,6.495221823831782704e-01,7.384644367735557768e-01
7.070551506746317605e-01,2.976676558754778879e-01,5.593596207300507439e-01,4.141318546962906577e-01,5.086701530969143237e-01,6.232118599231184497e-01,4.237801738868258172e-01,4.133351952904549820e-01,7.009018684986781933e-01,6.610220760461854583e-01
7.091255878029038007e-01,3.089527456609253986e-01,5.514068980697874878e-01,4.248152382482255351e-01,5.027711795728508903e-01,6.048895600154164942e-01,4.322150990951724170e-01,4.105913553791264992e-01,7.128974173633189082e-01,6.440369278595514668e-01
6.595230188563113716e-01,2.960399496254480511e-01,6.064833011608505853e-01,3.973589143075021424e-01,4.874691678820725071e-01,6.356939666962807545e-01,4.457098801737043314e-01,3.966975691501955503e-01,6.521453172874790427e-01,6.840543303058802538e-01
5.817680316651172578e-01,3.945781407293685872e-01,5.782813945710670867e-01,4.604505900260633666e-01,5.087223705701365839e-01,6.381093139479966370e-01,5.444978093513545003e-01,3.911219985824944123e-01,5.644446705092026617e-01,6.833854935675205411e-01
5.195204453005164424e-01,3.721369753069733721e-01,5.392698869560689223e-01,4.520806236724161931e-01,4.627437837591236169e-01,6.308794457917716869e-01,5.583407302740259759e-01,4.532536946094303243e-01,6.097936802328369765e-01,6.878894733577526344e-01
5.742110629831582713e-01,3.688546460147351658e-01,5.825178915179706207e-01,4.283508495905792302e-01,4.833302995731841856e-01,6.222149028105379287e-01,5.281234121324132058e-01,3.733492541837594714e-01,5.998002079723544488e-01,7.143439183411675053e-01
6.881587251239208447e-01,2.940495665251017243e-01,5.600769194136183682e-01,3.966397654575643528e-01,4.938452813510788020e-01,6.106553210453365965e-01,4.528932027619028133e-01,4.029860999825053414e-01,6.852627946073512888e-01,6.954044294695109762e-01
5.394452775098447228e-01,3.957657427053823396e-01,6.021488403625375740e-01,4.592676897587781304e-01,4.930539468282865156e-01,6.002655973632171627e-01,5.867122744786740229e-01,3.840977946372601814e-01,5.139893572749810735e-01,6.969701840713807828e-01
6.671319131268907965e-01,3.360907155082214492e-01,5.483982246541377892e-01,4.009624830141169105e-01,4.933853107177613717e-01,5.952301076242599853e-01,4.592973740882582145e-01,3.891564765249367897e-01,6.467871754863002698e-01,7.043682844793676123e-01
6.382755817805593201e-01,3.251885868472766949e-01,5.751467178443474548e-01,4.033837408240446010e-01,4.761068347098834641e-01,6.446042595673637798e-01,4.884864329140111705e-01,3.645614093188021543e-01,6.409182259618987354e-01,7.315758376099654736e-01
5.470752596695154235e-01,4.798095073520327047e-01,5.704606474178940401e-01,4.633227464914554394e-01,4.575764595347726060e-01,5.965963826606957010e-01,4.975708496463643882e-01,3.787880910770409226e-01,5.223742932493035118e-01,6.718795572542831662e-01
7.631843839198858559e-01,2.319044810578891336e-01,5.299688311416066444e-01,3.809474701657075690e-01,5.618675257443513926e-01,6.327573613020129883e-01,4.183811622354317583e-01,4.542560377789823245e-01,7.968581333881429307e-01,6.234257927907773666e-01
6.206594618185032886e-01,3.757389371533222389e-01,5.616292912041594976e-01,4.467519968403799169e-01,4.828732729457205775e-01,6.064489259969831902e-01,4.832037139570059536e-01,3.957883851213118698e-01,6.216654647943808953e-01,6.819104418911089427e-01
3.860624408729462220e-01,5.256799494170545373e-01,5.858517507068399244e-01,5.050639531185306952e-01,4.779512306925083887e-01,5.572622195426422120e-01,6.506772828921516538e-01,4.294042499375737565e-01,4.039957891355653863e-01,6.827315652651383404e-01
6.772152776528520546e-01,3.204685543085048494e-01,5.693915305953695105e-01,4.072000880170986159e-01,4.918286562313265997e-01,5.945769437552883563e-01,4.585709217868030874e-01,4.426022421831264930e-01,7.203767764893601599e-01,6.254556060891756086e-01
7.111992481138771360e-01,2.503072436506699194e-01,5.387145849181267376e-01,3.939449466976925329e-01,4.981968472574163087e-01,6.267519430806934855e-01,4.270049135072949142e-01,4.656217620704987126e-01,7.393353739457660945e-01,6.359715362289931617e-01
6.282755274471999440e-01,3.408310095764273129e-01,5.788164537953798261e-01,4.189456123288635148e-01,4.641306527497225387e-01,6.081194571115925429e-01,4.832209506259633747e-01,3.855271800432512053e-01,6.398413567610725661e-01,6.956074511025936991e-01
6.033651835863060864e-01,4.233365984175704311e-01,5.724836033395045432e-01,4.943040810189275880e-01,4.999216191096302331e-01,5.801607543661444488e-01,5.197295948760832784e-01,4.297244948763742634e-01,5.761361739924434344e-01,6.422431618110456819e-01
6.258189280757238127e-01,3.672035882682507246e-01,5.678546531568087197e-01,4.420437539710543873e-01,5.150550656801414773e-01,6.107757201471851749e-01,4.958781607075710141e-01,4.272710935787884523e-01,6.391460606847610970e-01,6.561602527809807794e-01
5.786962351685451811e-01,4.758503461271437196e-01,5.569565056753496002e-01,5.018503044918879441e-01,5.245282273619068514e-01,5.988527962611281952e-01,5.027657787723073257e-01,4.160535630833342435e-01,5.459516279534574190e-01,6.423450570392246206e-01
5.597256756397147592e-01,3.862777443659833887e-01,5.857253776122466338e-01,4.500750400715493593e-01,4.571128018271133353e-01,6.007436211487052757e-01,5.506950408071334957e-01,4.164945815609314428e-01,5.347398047579068336e-01,7.199161520693557748e-01
4.576242379868612487e-01,4.390266263845075123e-01,5.902330758078192519e-01,4.401417473348229747e-01,4.367349099533536227e-01,6.122419864470272088e-01,5.749579984376496089e-01,4.161663976648387053e-01,4.774364098305743376e-01,6.958918066375205935e-01
3.143862996598709714e-01,6.158482415916473052e-01,5.832612541212842672e-01,5.622432252849565160e-01,4.785845462531475025e-01,5.534131686488477087e-01,6.307014428543737949e-01,5.111378880782810885e-01,3.846514150061010051e-01,6.407427141760329015e-01
3.905271587993120463e-01,4.501425221270143329e-01,5.718638092869612333e-01,5.221532093148170128e-01,4.473072865047428848e-01,6.179806664069701361e-01,6.110225052072992824e-01,4.432013991603599434e-01,4.451863606829062348e-01,7.007719951426266691e-01
6.165792334674690123e-01,3.441685335429357506e-01,5.891454694939933789e-01,4.441638965121847971e-01,4.967426609041794561e-01,6.133284425580529664e-01,5.276143918826119439e-01,3.933641361885159005e-01,6.448129824726676063e-01,6.756786614371709243e-01
6.060567811154629059e-01,3.671471789641115313e-01,5.789765080682591769e-01,4.311731087082966707e-01,4.669608768741631000e-01,6.101272425783155207e-01,4.970647905405998213e-01,3.738730236644815519e-01,6.031469012895352977e-01,7.154241845443548575e-01
4.243388316166102903e-01,5.271404463448039479e-01,5.751391548336103332e-01,5.455718088028036483e-01,4.886500008336138734e-01,5.812340556164155014e-01,5.981835420381876878e-01,4.687446372019934415e-01,4.385296824000242122e-01,6.212625153735150674e-01
3.722022366004806293e-01,5.118478297418903589e-01,5.580515613794049257e-01,6.038206948077112779e-01,4.829607257331582360e-01,5.948221804467415108e-01,6.715985750489917860e-01,4.446392157619746266e-01,4.435546884713261750e-01,6.789756780468538810e-01
6.293580174781389092e-01,3.744238417329331936e-01,5.637502809187479036e-01,4.361806213585925351e-01,5.001755073466810364e-01,6.067159190170985372e-01,4.912127303851165361e-01,3.833963270880892393e-01,6.340054977994775687e-01,6.728497066577329155e-01
5.671803107894992646e-01,3.917437430902274142e-01,5.968822422134574257e-01,4.436782176245475662e-01,4.850666169915184289e-01,6.193452750327166356e-01,5.375935400071427672e-01,3.891038296894145931e-01,5.856916995337789755e-01,7.059083381643821431e-01
4.610461327545435362e-01,4.803823108860285074e-01,5.860018476396999798e-01,5.147517635442533379e-01,4.807474959213238752e-01,5.989937757421515130e-01,6.167035620029368559e-01,4.231847171087644854e-01,4.662850732358609362e-01,6.715982591211826502e-01
6.268876929952151844e-01,3.899159414452220696e-01,5.806541600287857818e-01,4.511440839684318638e-01,5.127867847791293121e-01,6.010428657259240248e-01,4.938070937686420137e-01,4.235084680628137255e-01,6.063097393504649490e-01,6.337227651194744515e-01
6.268844273662292910e-01,3.207303861113476318e-01,5.566645517402690757e-01,4.388793210724312166e-01,5.087767685251951555e-01,6.105459202311586120e-01,4.845171740887710965e-01,3.994455807106425116e-01,6.408032814659363474e-01,7.029434826951723725e-01
6.827449654822614900e-01,3.113302215211560253e-01,5.527600369652263534e-01,4.313205318269351385e-01,5.154100300944605140e-01,6.197059147278659585e-01,4.642999759951614291e-01,4.210309013903452136e-01,6.946412595429563019e-01,6.700376291771386050e-01
4.090066334512689750e-01,5.493746722312862207e-01,6.014491682797802330e-01,5.171602651375685200e-01,4.744776110850246753e-01,5.854769982516516702e-01,6.148543447943350948e-01,4.222976598667502190e-01,4.091526397723897479e-01,6.632450237463187737e-01
5.030424048388849600e-01,3.843737378000406379e-01,5.806274056799277661e-01,4.294086106282707371e-01,5.176821967847337058e-01,6.229004871303283064e-01,5.287364669954294216e-01,4.568932470012440628e-01,5.680496112703390388e-01,7.028606127688477034e-01
6.239789191404803148e-01,3.594328301574733486e-01,5.604998753901582198e-01,4.311287761672920049e-01,5.005568401687364721e-01,5.989419702000341461e-01,4.951434363354138002e-01,4.318635075622880293e-01,6.238864179152302514e-01,6.426943095037166431e-01
6.808788203482206702e-01,3.200393165615959545e-01,5.638618008804161530e-01,4.262945045540898481e-01,4.998455465026766520e-01,6.047220252859991652e-01,4.511361897131730969e-01,4.185500654994858682e-01,6.849327818234485221e-01,6.473599936405729505e-01
6.249790644370963877e-01,3.265883973551181318e-01,5.704569419806839736e-01,4.694600938171892279e-01,4.519478670412813703e-01,5.684151622524399317e-01,5.656100782860404852e-01,4.398002392149058526e-01,6.308115133366081206e-01,6.766989438339201524e-01
6.671865661766538391e-01,2.900570776084399061e-01,5.558906958067361126e-01,3.996838932719281590e-01,4.730208630651639989e-01,6.451098075110824892e-01,4.726375738962825257e-01,4.019280507029898697e-01,6.594532923465116214e-01,6.910778294161913360e-01
6.440737726009051478e-01,3.381066556090637776e-01,5.875297596346820139e-01,4.051049159556247004e-01,4.901274629613726064e-01,6.206647796668107731e-01,4.893268527720543437e-01,3.973002511346283017e-01,6.781377805713644236e-01,6.812303325493769268e-01
6.630695069733381075e-01,3.355132923161650016e-01,5.670260493027968751e-01,4.288837536738978606e-01,5.049623119760840995e-01,5.996652105728553783e-01,4.887401280288903305e-01,4.255391236682826706e-01,6.707612272288797639e-01,6.656253664056468455e-01
6.732485151899417763e-01,3.482087206207418739e-01,5.536852750657149658e-01,4.239067155456057723e-01,4.990728204385418976e-01,6.082106872816235299e-01,4.581314067013514957e-01,3.852560965595531739e-01,6.312654236346925130e-01,6.818093133805690487e-01
6.867760262070603527e-01,3.013476675652702053e-01,5.731013617002788108e-01,4.168023582370919966e-01,5.119700011549354057e-01,6.379965276735098945e-01,4.430046461433820304e-01,3.895169467836688271e-01,6.968030340698350145e-01,6.624118866160834118e-01
7.039463124773528424e-01,3.036887930057041718e-01,5.524829986593987607e-01,4.164251761965551690e-01,4.930211833858805792e-01,5.799379781056245298e-01,4.335841485877815482e-01,4.052836501143680659e-01,7.150659751020609356e-01,6.636437540528397072e-01
5.483124204812195313e-01,3.768888858168720213e-01,5.930692440503647633e-01,4.340539555454460685e-01,4.667522984821195764e-01,6.116648119000200889e-01,5.202860223148713104e-01,4.011502950882277485e-01,6.051566418289198168e-01,6.802719683765873215e-01
6.451164747498563390e-01,3.076714367186378363e-01,5.723292512837445667e-01,3.887698771147788945e-01,4.914346523076328355e-01,6.104331901187222131e-01,4.666713345264436041e-01,4.237516206969598187e-01,6.732289708954460883e-01,6.687759222035396522e-01
6.337688289929582774e-01,3.374379992877682422e-01,5.655089188902205910e-01,4.120054472117265498e-01,4.862888072629805158e-01,5.978137093193537366e-01,4.711938678014439552e-01,3.914082681655685070e-01,6.576094460714674295e-01,7.098718618638161226e-01
6.127091185436581711e-01,3.114910534313043433e-01,5.903364039438211419e-01,4.182375387039199977e-01,4.602975612522548499e-01,6.211157041551745861e-01,4.991495850014532887e-01,3.976252890809224838e-01,6.758332116757660435e-01,7.145749758344831504e-01
