9.213071094871090327e-01,9.304479667340019855e-01,9.120173014161212510e-01,9.249348161629917797e-01,9.256119310693151636e-01,9.354807332130598008e-01,9.224037080247540210e-01,9.254067240960506258e-01,8.955668725670813402e-01,9.260720711023531226e-01,9.163394339615583695e-01,9.118269162859619081e-01,9.240794812369481637e-01,9.111750813836018148e-01,9.056611552860386327e-01,9.080929423483544705e-01,7.848138275989863244e-01,9.180733888596350756e-01,9.298851423798811799e-01,9.254521263515567142e-01,9.252148391718075793e-01,9.244891547269277199e-01,8.971570036035195761e-01,9.326726165373985244e-01,8.751222936281110032e-01,9.162437051331706606e-01,9.148742664646527523e-01,9.168272016874698949e-01,9.101866977458089591e-01,9.102443291948240089e-01,9.210594721608993396e-01,9.202097506627247014e-01,9.249338002268111536e-01,9.127073317200460334e-01,9.218312157559810371e-01,9.251469465749962984e-01,9.251943935563385901e-01,9.232810361025720614e-01,9.164632362341892380e-01,9.171250318348673769e-01,9.283715963526275594e-01,9.062820501054398292e-01,8.899982194289913773e-01,9.139607384224772701e-01,8.675346021087672055e-01,9.323825000762436810e-01,9.192247093788160628e-01,9.058399571163512354e-01,8.997319853324936556e-01,9.291382251608518716e-01,8.987461952088858785e-01,9.338846221872494358e-01,9.125847263596229553e-01,9.137238068922171053e-01,9.095374540757127368e-01,8.962335038884908789e-01,9.194012345253433915e-01,9.113828576163547357e-01,8.962019798567389950e-01,9.257376013530012049e-01
9.222749924456025150e-01,9.303466210275802561e-01,9.138700030179552902e-01,9.286342588024438793e-01,9.250966616626628003e-01,9.367595154603949315e-01,9.152158650391998274e-01,9.321959470118579283e-01,8.920278148256544082e-01,9.302102191306181878e-01,9.181480480581758474e-01,8.970213195742835488e-01,9.231530267080524377e-01,9.053804422823538145e-01,8.927349191979077059e-01,8.952835104100006491e-01,7.656204990884207806e-01,9.220514244154426331e-01,9.310433390355786765e-01,9.281372132138761000e-01,9.287118443176355376e-01,9.318098974367104992e-01,9.031860042753128148e-01,9.363463000717824336e-01,8.820455682429995115e-01,9.212598340202396985e-01,9.192312841402061618e-01,9.175735467369049436e-01,8.986616093576231812e-01,9.100938485468190731e-01,9.245337219774079074e-01,9.184664708848225834e-01,9.281931796836272452e-01,9.109861162041524851e-01,9.261060240066286697e-01,9.262503713999040711e-01,9.289214410550675760e-01,9.277834833515404833e-01,9.171137383409959654e-01,9.127110035058453308e-01,9.263221322114716383e-01,9.111089746460591110e-01,8.894796498736761148e-01,9.002208399976557862e-01,8.744969552122964229e-01,9.352315230073806607e-01,9.247260610705300143e-01,9.053901696759544260e-01,9.065404153617714345e-01,9.307281680831288595e-01,9.058310171116746856e-01,9.410227231194326913e-01,9.114326625849246133e-01,9.042306515417393165e-01,9.152072663720122181e-01,8.758662672065915533e-01,9.242320015606335648e-01,9.171473015627579217e-01,8.736229037412248655e-01,9.279822400711726926e-01
9.272009893520695156e-01,9.321337448053281793e-01,9.127159315001857065e-01,9.289082247439592877e-01,9.241293368608791692e-01,9.355943282411331996e-01,9.225683269214037807e-01,9.309650390988102320e-01,8.941232651628554517e-01,9.318811869420642324e-01,9.195498193355382544e-01,9.053785609284635827e-01,9.249482376020843333e-01,9.089658301610898938e-01,9.004540522824046045e-01,9.015920686368734671e-01,7.774774380246440852e-01,9.206309420267900778e-01,9.323401288087430627e-01,9.301286374273197710e-01,9.287367370616848028e-01,9.316139936060779947e-01,9.018969220943798826e-01,9.374949620392297733e-01,8.773259467861780347e-01,9.221351996691746766e-01,9.195532802239704262e-01,9.193222213212173255e-01,9.054439442767698853e-01,9.112528819391173540e-01,9.246587407859777619e-01,9.209325100061105385e-01,9.285746491796975643e-01,9.131517333132382896e-01,9.248656433370734398e-01,9.254056110209106789e-01,9.272915058990441883e-01,9.271197660001466723e-01,9.162227211169553520e-01,9.163022298031718860e-01,9.281327540079113980e-01,9.092099433102909245e-01,8.911756650031038562e-01,9.085600726401000804e-01,8.714270646864583636e-01,9.337274213138534451e-01,9.241131196751928290e-01,9.093591106414137260e-01,9.043038563862086932e-01,9.276854869719534102e-01,9.042242572484590069e-01,9.381026159956867838e-01,9.136260513813653228e-01,9.102491402140794330e-01,9.138933393852299858e-01,8.861548247944535106e-01,9.220136869759072429e-01,9.180979143279078825e-01,8.879088884013968119e-01,9.290192342429575145e-01
9.268210152667180068e-01,9.379562382653244823e-01,9.111000479966364640e-01,9.305779435962643342e-01,9.246584832124046249e-01,9.413476607325524936e-01,9.141339348653425567e-01,9.366195275869786396e-01,8.841496897279904621e-01,9.316669892474306325e-01,9.193209013232848115e-01,8.923820712205636774e-01,9.235872639422956221e-01,9.038758467255459950e-01,8.868492211688175919e-01,8.908657994700091010e-01,7.478820670224933798e-01,9.304549830272974553e-01,9.348605189067371590e-01,9.350116749947002814e-01,9.313747448898603842e-01,9.343014164619495299e-01,9.052522900358042079e-01,9.412689105927509736e-01,8.851372489546402988e-01,9.258231583778023799e-01,9.239747469815884351e-01,9.206038015113096051e-01,8.951676893535975843e-01,9.128614235665793997e-01,9.270833815304285741e-01,9.181434234831026275e-01,9.340435085237639434e-01,9.127918026551553599e-01,9.319466341988361657e-01,9.293189630301752491e-01,9.317180338435256948e-01,9.315255177152801380e-01,9.159949320483152801e-01,9.136350319995655278e-01,9.342405538418758759e-01,9.156967933880141297e-01,8.900155750890971218e-01,8.953414700004557192e-01,8.752835502426258296e-01,9.413667083768035848e-01,9.259914093494352461e-01,9.078138338245937966e-01,9.084342993433829339e-01,9.322427935687053191e-01,9.098732350413331060e-01,9.411964072019957106e-01,9.103585956454738337e-01,9.028305049156104545e-01,9.208134189767240851e-01,8.640071574445542524e-01,9.248393725316577108e-01,9.206114312436096681e-01,8.654981995761106273e-01,9.305863313823267147e-01
9.117131677584034977e-01,9.191944263528717407e-01,9.012197499544783996e-01,9.143650534806683217e-01,9.141229130910215606e-01,9.240106544634411057e-01,9.126051491343331046e-01,9.197296103317044169e-01,8.846081489405031029e-01,9.180776360684426152e-01,9.071837867248025988e-01,8.970564463150297874e-01,9.126239794823103324e-01,8.980216855583360580e-01,8.912645936005043623e-01,8.904979937999697448e-01,7.716008864821521929e-01,9.078265946064324465e-01,9.171783107871235297e-01,9.166893629296634094e-01,9.138589115185281608e-01,9.189270976111867384e-01,8.873937520672118273e-01,9.229017785561964837e-01,8.650461415624084438e-01,9.089505899825596202e-01,9.061451279102251677e-01,9.086517131840977646e-01,8.958903739538233157e-01,8.979493613003055597e-01,9.136631386003074562e-01,9.116621020066727477e-01,9.133435373299040316e-01,9.020619497246583629e-01,9.145784454836985988e-01,9.129703051558358817e-01,9.161068624408268413e-01,9.171248226259972602e-01,9.049610555626889097e-01,9.061093514827921469e-01,9.160910810223265033e-01,8.953428445060165330e-01,8.787676788837539554e-01,8.984337329250567938e-01,8.622924664430188235e-01,9.215734917260902659e-01,9.135342955272847121e-01,8.969075036364630993e-01,8.913184124476977166e-01,9.176402332913614623e-01,8.946142637562497502e-01,9.255860355621498003e-01,9.052760059990546671e-01,9.017046972306773656e-01,9.006127193193018687e-01,8.779545829332395801e-01,9.121576369359961634e-01,9.052367682251080128e-01,8.775324500710489639e-01,9.129849362260847867e-01
9.270012194515794279e-01,9.336962374677432175e-01,9.114734684155969546e-01,9.315566299692269459e-01,9.250777082225927206e-01,9.364646838586538902e-01,9.131030193179336951e-01,9.357652045584755607e-01,8.853916550501729210e-01,9.319415304065697958e-01,9.188512875069247965e-01,8.896995779376924984e-01,9.240823282793834137e-01,9.044178021604483142e-01,8.879001693075494472e-01,8.916923411879140726e-01,7.532477231466665479e-01,9.265554784592253679e-01,9.309446034614495824e-01,9.333696739304071510e-01,9.310658694745819197e-01,9.362039895224670838e-01,9.060744241588667425e-01,9.417673714896400705e-01,8.839467823852493744e-01,9.237558053623459164e-01,9.226999892084037924e-01,9.202749250210576770e-01,8.983444729354257419e-01,9.146205800533857566e-01,9.275336970819646476e-01,9.185704082321748398e-01,9.294465790491295287e-01,9.124368953005708160e-01,9.285414791223742803e-01,9.306674761904818460e-01,9.285545839181787997e-01,9.303601608181525373e-01,9.145780072401719085e-01,9.128643853017918142e-01,9.310465380516981249e-01,9.127337452832794407e-01,8.874425386205821997e-01,8.975123539914455773e-01,8.728396783528448166e-01,9.382990352985145499e-01,9.274677725404675277e-01,9.069562515971184569e-01,9.061907183158944834e-01,9.302861147730674407e-01,9.095397236572493327e-01,9.413388615504082457e-01,9.124458834949444874e-01,9.034086906986645849e-01,9.193233924660608736e-01,8.668110152959991321e-01,9.263922689765847762e-01,9.196586864158518004e-01,8.677079761798891511e-01,9.288711331712641295e-01
9.236102962101638836e-01,9.312030052539752578e-01,9.162698381141703985e-01,9.263641161502572663e-01,9.278406109830185100e-01,9.365273817987704863e-01,9.203602926115084237e-01,9.294290580776729538e-01,8.950654128802542076e-01,9.282268974695782049e-01,9.195119732110673683e-01,9.068005872204438766e-01,9.256411470077825498e-01,9.101147869747127084e-01,9.018309727792164221e-01,9.012658346937534315e-01,7.807355975824978866e-01,9.191284533818370184e-01,9.304979202730353505e-01,9.280803682233557117e-01,9.273399371210082620e-01,9.308733140896291447e-01,9.035105231764004596e-01,9.360442817156100492e-01,8.798819879142872891e-01,9.229665553228335595e-01,9.193899096381664693e-01,9.202633777872600840e-01,9.050743238992247086e-01,9.099891775157050722e-01,9.249514090430617230e-01,9.219681958738226157e-01,9.269400797785075641e-01,9.118155379447092646e-01,9.244965795732762448e-01,9.262665457192394980e-01,9.299686343092113949e-01,9.277805014694565644e-01,9.187364726258414604e-01,9.173568231938294959e-01,9.312435290968743562e-01,9.106294362631863759e-01,8.892849768609385475e-01,9.116485160939463706e-01,8.709887864162658699e-01,9.361444643978477087e-01,9.235216093814201388e-01,9.100044322702648403e-01,9.050232684532157901e-01,9.284700229681488448e-01,9.071129511218859465e-01,9.394406755114601548e-01,9.156680215398081968e-01,9.105862720130109000e-01,9.126392483563570135e-01,8.896932998491048350e-01,9.223124649129121888e-01,9.153946238317376416e-01,8.865697104676765194e-01,9.273357168265780048e-01
9.172134355130252548e-01,9.246631271045783196e-01,9.044456070731683450e-01,9.242607331249188540e-01,9.186953432670068587e-01,9.274110007550561141e-01,9.091893131515899062e-01,9.288364493581841019e-01,8.826011076077863171e-01,9.234581336452831746e-01,9.127404710413175026e-01,8.867234840017497177e-01,9.169069981461518415e-01,8.959113990359216517e-01,8.840451172562344695e-01,8.882440779540272668e-01,7.604534854473568029e-01,9.150396852525447544e-01,9.224914484654279656e-01,9.244199451179758720e-01,9.196176522973694700e-01,9.249818169799073342e-01,8.960358187280677011e-01,9.299751839228733719e-01,8.755671848550445890e-01,9.177535690920717304e-01,9.129417519740471443e-01,9.082721989890738534e-01,8.902101773980167776e-01,9.011901320942675708e-01,9.196858694126107681e-01,9.109299486758252185e-01,9.209105989209803722e-01,9.069990262588504271e-01,9.220011177663529622e-01,9.224428383592733205e-01,9.222892054310724008e-01,9.216177181717918332e-01,9.101102277213236613e-01,9.068490684213849073e-01,9.241396513146151737e-01,9.090235356982030446e-01,8.840876517064899520e-01,8.911414432654943818e-01,8.686233433175593044e-01,9.290095218548819478e-01,9.192746202001329525e-01,9.023045695940519195e-01,9.024930108640083493e-01,9.242652402218679564e-01,9.035399622959353616e-01,9.341169363007881810e-01,9.056722997666618591e-01,8.970218669938775369e-01,9.090512651281017487e-01,8.685575606359405842e-01,9.152929022321740771e-01,9.132656143522632775e-01,8.645108011084348121e-01,9.201100538526552075e-01
9.260810333402353933e-01,9.354876559231338762e-01,9.098351835888566219e-01,9.303919457864118225e-01,9.228406607298663689e-01,9.371121281322918328e-01,9.118413427382336955e-01,9.357277427987346075e-01,8.852949817857495018e-01,9.322907695102485848e-01,9.175967728934004697e-01,8.894609606851087147e-01,9.230669462818021920e-01,9.011751872506021943e-01,8.879384575813247249e-01,8.903011834483020026e-01,7.558412488961671061e-01,9.255350836573932316e-01,9.323891300032360885e-01,9.328020882572767292e-01,9.312732500723395201e-01,9.353125756316392758e-01,9.022934882327685591e-01,9.387348078586937872e-01,8.848942875151557530e-01,9.254138525334579812e-01,9.228150319045543837e-01,9.183733106160358872e-01,8.924438929311199198e-01,9.076934875155218130e-01,9.271669267866817776e-01,9.169250818579643969e-01,9.314843443054239280e-01,9.124376176634585445e-01,9.275845242572866578e-01,9.297728960398879972e-01,9.277043885622242581e-01,9.300552152969586706e-01,9.173130534021436411e-01,9.121929239949314594e-01,9.316582447613351858e-01,9.130477700580011957e-01,8.901285729390693291e-01,8.945063801084237598e-01,8.761464483910483825e-01,9.377499447590565973e-01,9.286076919041529321e-01,9.090618352685750914e-01,9.085444746616431200e-01,9.303601525236816494e-01,9.119402036833074154e-01,9.404059998443694557e-01,9.095287771454330095e-01,9.020566066859391219e-01,9.178101720143917452e-01,8.618925266015363684e-01,9.274598504234602414e-01,9.201001471672893839e-01,8.644955557789978373e-01,9.280410880264894358e-01
9.238510910214084992e-01,9.290386380428026225e-01,9.150717049152076177e-01,9.299166868529034069e-01,9.287262272910211669e-01,9.362460857676753179e-01,9.228280710212511950e-01,9.308520274351094193e-01,8.958017644931607348e-01,9.266998790653095952e-01,9.194868724753548772e-01,9.148316143075728712e-01,9.245562321912242920e-01,9.128304790272315783e-01,9.094635206122100302e-01,9.103068135447139886e-01,7.864820650700486970e-01,9.206451897951517527e-01,9.305903557785795144e-01,9.250097874807617915e-01,9.233300556736050435e-01,9.280620976500272290e-01,8.995046439747800271e-01,9.309276534727193297e-01,8.710299567785658725e-01,9.184212112379518400e-01,9.165928128779048389e-01,9.223029705842467063e-01,9.145950757245902007e-01,9.122522672367474605e-01,9.240834396756815172e-01,9.226754585364210781e-01,9.222375862768862342e-01,9.103666099600495887e-01,9.215326331282106542e-01,9.231535237188499554e-01,9.270811600984210088e-01,9.243784134940294939e-01,9.206394455045804337e-01,9.230105430816448742e-01,9.286369518606326645e-01,9.061810845625256627e-01,8.848871160764734123e-01,9.187494357198651151e-01,8.714694370549760372e-01,9.343095750951513345e-01,9.220555570236624865e-01,9.061954845625600496e-01,9.021848225341498884e-01,9.320627868771719227e-01,9.006713462301100259e-01,9.350648758156535623e-01,9.162159855716842660e-01,9.163962385410938660e-01,9.076461614281634560e-01,8.996607218917220816e-01,9.202840906030984591e-01,9.134484919652896551e-01,9.012745230128241802e-01,9.262796431705082600e-01
9.217744908055059971e-01,9.246864422031966235e-01,9.087681999171624003e-01,9.226446587683813094e-01,9.209507294250719456e-01,9.295551591341328912e-01,9.188412722065120164e-01,9.271094070297509759e-01,8.890394703658691666e-01,9.240675491059340274e-01,9.159018306757226169e-01,9.045906110382678778e-01,9.187689297236453223e-01,9.059178602388088253e-01,8.987795896981700672e-01,9.012838268968812461e-01,7.786160853272483529e-01,9.148547968885065718e-01,9.271582221057241835e-01,9.236859674287062338e-01,9.217659608589900966e-01,9.274418571190105043e-01,8.952814440330676415e-01,9.299402415741687689e-01,8.700624803910111948e-01,9.165559364440338808e-01,9.141687299163815394e-01,9.161368976419367316e-01,9.038875873051441800e-01,9.058617337040000272e-01,9.201928369646160677e-01,9.166287912314082797e-01,9.214483694435580130e-01,9.072260556690968647e-01,9.184055048754694583e-01,9.230352404697695912e-01,9.240151978963268009e-01,9.232669697014287413e-01,9.137518594002655981e-01,9.150904910573730566e-01,9.243623612143609947e-01,9.039534575756053014e-01,8.840093957378772904e-01,9.060491847112117636e-01,8.642930233976915400e-01,9.307707016127506616e-01,9.166104470861257125e-01,9.063281397570603914e-01,8.997999475967206617e-01,9.249587153017256869e-01,8.981183363401284980e-01,9.329510204626449976e-01,9.125952668939302237e-01,9.056831306578227991e-01,9.068930421066088154e-01,8.869467140525721938e-01,9.174380840780212987e-01,9.105683334871892409e-01,8.873057285091690005e-01,9.235887187404316911e-01
