-2.267968290741993465e-01,-2.613969192000469288e-01,-2.232970981321445725e-01,-2.873386604839109904e-01,-3.164106480231958507e-01,-2.978451744991956751e-01,-2.008196998997724414e-01,-2.526950148156861808e-01,-2.096613888930567160e-01,-2.383004188319264305e-01,-2.257944368676846891e-01,-1.837767941241206238e-01,-3.047663130536115150e-01,-3.094771948394046679e-01,-3.267263861800954738e-01,-1.853656116704686385e-01,-1.588792828413834457e-01,-2.748617765461790485e-01,-2.888042313206967693e-01,-2.721462857768560117e-01,-2.547768238327390855e-01,-2.729507161278825200e-01,-2.244509981973192014e-01,-2.475282040269290162e-01,-2.810762232087003487e-01,-2.661271053568295963e-01,-2.440122908488013553e-01,-2.953171396423941442e-01,-3.229833130975147126e-01,-3.075122082331204210e-01,-2.667718198213584468e-01,-2.813259159329521419e-01,-2.424814508475157393e-01,-2.823295776353483277e-01,-2.412997319395012441e-01,-2.620318258615280671e-01,-2.825042891118390020e-01,-2.426562866929035667e-01,-2.265484865467530251e-01,-1.976637668902535283e-01,-2.845741685311107272e-01,-2.797343419724025448e-01,-2.322313116439637948e-01,-1.960482821165698553e-01,-2.270778070322362618e-01,-2.564858818354464609e-01,-2.479591012827812579e-01,-2.234606124516087533e-01,-2.481418128601528550e-01,-2.889104730071840321e-01,-2.723174911962408240e-01,-2.647633526537737647e-01,-3.003952630694155523e-01,-3.168975971938354230e-01,-2.819630774030875142e-01,-3.193809928699585243e-01,-2.148325245412217310e-01,-2.467280221258299489e-01,-1.569067030278920027e-01,-2.569482605988774315e-01
-2.302598648331712072e-01,-2.753755711647767890e-01,-2.227783533481717537e-01,-2.911409391686655690e-01,-3.620646298870296986e-01,-3.114021695891581176e-01,-1.767192534042317797e-01,-2.710752952242335700e-01,-2.038234699344570744e-01,-2.339718433125272667e-01,-2.157628694553977433e-01,-1.270578923754587808e-01,-3.266513235711292484e-01,-3.806420514715743164e-01,-3.604283404345612341e-01,-1.634287593523370830e-01,-1.475332827403319502e-01,-2.979749369434512851e-01,-3.132865876869834199e-01,-2.889120752921026658e-01,-2.575477568031578901e-01,-2.831742919990380414e-01,-2.507535757082879346e-01,-2.630603355455981007e-01,-3.374274143253009339e-01,-2.947126445257741700e-01,-2.358421544698582617e-01,-3.389570669571280725e-01,-3.570128734714899110e-01,-3.178923767986664428e-01,-2.617520367019023908e-01,-3.112465372727903357e-01,-2.461150264861609871e-01,-2.765739496356186544e-01,-2.252874482295987024e-01,-2.415124341570987487e-01,-3.113856829132171100e-01,-2.177265007628538251e-01,-2.162527414075978982e-01,-1.827986654869272198e-01,-2.793172551327881004e-01,-3.071422795293979879e-01,-2.321963730403422410e-01,-1.531254762213743181e-01,-2.525810731078835247e-01,-2.676609532611634035e-01,-2.693039792428293389e-01,-2.288336086169106276e-01,-2.753607685271370897e-01,-3.195202910517139228e-01,-3.097187651033024292e-01,-2.691781796160564455e-01,-3.264480310326438040e-01,-3.924030733979007590e-01,-3.154809757227375888e-01,-3.621510394282870804e-01,-1.930114175011663491e-01,-2.631765756320890715e-01,-7.722738440822957129e-02,-2.547300820523225040e-01
-3.079446448153106419e-01,-2.178479185759771009e-01,-3.040354998305072054e-01,-2.291172592090693627e-01,-1.951143450480078978e-01,-2.100899986689024057e-01,-3.190372075765077198e-01,-2.820592908751089478e-01,-3.410253388225936710e-01,-2.776280219840405183e-01,-3.207675292505634546e-01,-3.190828659961528202e-01,-1.870548746630511516e-01,-1.916988838558789654e-01,-1.520505393950771222e-01,-3.614466510124294540e-01,-4.770997134609039625e-01,-2.235933871947933527e-01,-2.373207920963950335e-01,-2.768327668120982299e-01,-2.532425919020894201e-01,-2.375280707878232311e-01,-3.266789040605955208e-01,-2.727298297392573567e-01,-2.978905277071451918e-01,-2.781222406480443055e-01,-2.958218614195206597e-01,-2.371204338563569214e-01,-1.477431844543650452e-01,-1.747008812639295749e-01,-2.171280606089236731e-01,-2.077991316416187562e-01,-2.297742863128666435e-01,-2.090124019270890032e-01,-2.342346259752115523e-01,-2.441808361509022751e-01,-2.592930947610765924e-01,-2.579220640710058743e-01,-3.017395234974696305e-01,-3.155706013535687915e-01,-2.145975461322898736e-01,-2.747179715066586647e-01,-3.365487850659186764e-01,-3.296013820635516622e-01,-3.468200657001392351e-01,-2.421178647960632035e-01,-3.103497189865067063e-01,-3.086503308276284385e-01,-3.022704219736326303e-01,-2.126952802084014216e-01,-2.952411699979421433e-01,-2.463511148838044007e-01,-1.668900087755203210e-01,-2.055399750696805805e-01,-2.975292644481562498e-01,-1.363093798465964679e-01,-2.609867116346000215e-01,-2.931749655550451861e-01,-3.323504765932893679e-01,-2.802352503384998306e-01
-2.721091640236741882e-01,-2.403420037154536393e-01,-2.535023332972349830e-01,-2.571780701378846290e-01,-2.289782082658685936e-01,-2.302433850946607741e-01,-2.658741787325656913e-01,-2.909494564159287311e-01,-2.802268732013148411e-01,-2.551417870235284657e-01,-2.671241183725830970e-01,-2.681180078960361812e-01,-2.271518027222359515e-01,-2.206428912497078454e-01,-1.947982084069816155e-01,-3.010830845888551321e-01,-3.447860392275629571e-01,-2.411629437407347976e-01,-2.397775235911129288e-01,-2.676039572449221970e-01,-2.506355587614926828e-01,-2.438069594820150843e-01,-2.876038788604266538e-01,-2.751799151209767258e-01,-2.895372509396329508e-01,-2.685353030579021305e-01,-2.685098707363078319e-01,-2.607387772809177662e-01,-2.078168363519473927e-01,-2.272398781747395347e-01,-2.438892863244251363e-01,-2.490203827664745073e-01,-2.291124109707483314e-01,-2.613057879759183577e-01,-2.550905343085179133e-01,-2.397548952306815806e-01,-2.623016295177507118e-01,-2.527018882831373325e-01,-2.675828488548015471e-01,-2.745130005345748359e-01,-2.413319371083875731e-01,-2.639835244058482688e-01,-2.780003937602135711e-01,-2.781181807623195335e-01,-2.999855985387412938e-01,-2.409260521739871319e-01,-2.903470900818463929e-01,-2.704047522234199197e-01,-2.828569006219803228e-01,-2.475063790976081979e-01,-2.772122888061919754e-01,-2.326030730747228048e-01,-2.261858552704153758e-01,-2.459405923107990111e-01,-2.918886925487300110e-01,-2.124758103332399228e-01,-2.556412449236714068e-01,-2.738782965716434759e-01,-2.624160798500252967e-01,-2.586062972069032018e-01
-2.291737784978221393e-01,-2.699803759392828684e-01,-2.319515514417145319e-01,-2.926906881238290348e-01,-3.430302856690395918e-01,-2.996816543042339354e-01,-1.965345139267686558e-01,-2.719763509895320452e-01,-2.263578594251547393e-01,-2.348293048440029673e-01,-2.253771274521851331e-01,-1.578940090575697563e-01,-3.186490385618510612e-01,-3.524256691090814075e-01,-3.495662087080247393e-01,-1.821689922711899057e-01,-1.717998403418977416e-01,-2.696995838230248355e-01,-2.944504524052026229e-01,-2.896329626048757544e-01,-2.569460675515867210e-01,-2.679314778518557261e-01,-2.507330616834641535e-01,-2.638060479552661319e-01,-3.094296820868858711e-01,-2.913866416439805929e-01,-2.609528055929148938e-01,-3.185548781551382769e-01,-3.419200681039267775e-01,-3.012718047847275371e-01,-2.679921409086766793e-01,-3.030589663422496582e-01,-2.422584893169332787e-01,-2.815483657206397372e-01,-2.367855334778536380e-01,-2.592830435567352043e-01,-3.026827481465845238e-01,-2.318251019494184939e-01,-2.375167381921921284e-01,-2.051898870292765964e-01,-2.857231591034447571e-01,-2.948603626135750666e-01,-2.309730984874185378e-01,-1.761771842054624393e-01,-2.561594130020584670e-01,-2.654490290480951420e-01,-2.579411928618069449e-01,-2.315936512829146476e-01,-2.778575772689215739e-01,-3.007124223353631609e-01,-3.030419590282916742e-01,-2.796652226186907564e-01,-2.963047848208726909e-01,-3.579043459689503770e-01,-3.056187845690034321e-01,-3.395515963041377261e-01,-2.100356567517278061e-01,-2.513331604312128986e-01,-1.410005842212161131e-01,-2.666780250195164292e-01
-2.476327041652368333e-01,-2.466817590363502566e-01,-2.522430586396196550e-01,-2.661933370617250993e-01,-3.119406225526302756e-01,-2.967330928888791686e-01,-2.401772181139549267e-01,-2.605486018191151554e-01,-2.532342268281659314e-01,-2.645009482600589878e-01,-2.551188192853711123e-01,-1.982071076187915115e-01,-3.053351888341911957e-01,-3.311642867164077964e-01,-3.226075222555622735e-01,-2.012202080146706096e-01,-2.400672351570565244e-01,-2.906333468275958953e-01,-3.018349983164910211e-01,-2.742440951386218018e-01,-2.547571586779649455e-01,-2.682231460354688735e-01,-2.563574763602743389e-01,-2.529313316746878426e-01,-3.217805262527942967e-01,-2.872872519077214193e-01,-2.613901022837413768e-01,-2.871650790055275682e-01,-2.897373322525754191e-01,-2.842181578126991570e-01,-2.505611947857920851e-01,-2.728301017917043603e-01,-2.292634673019119662e-01,-2.451023257094492314e-01,-2.382165469502248445e-01,-2.486528332976256084e-01,-2.809310679922869536e-01,-2.269323049395397529e-01,-2.539604016456837865e-01,-2.334121798917671298e-01,-2.577701271072115885e-01,-2.971092093435380166e-01,-2.747017519530560170e-01,-2.128130452034038833e-01,-2.724096149266748701e-01,-2.583052611866297754e-01,-2.714586255384316416e-01,-2.600506835086376367e-01,-2.818065306256920532e-01,-2.821353710140034887e-01,-2.950688836389691594e-01,-2.718529474399221102e-01,-2.739570804288569139e-01,-3.150146280002427690e-01,-3.063007772523235750e-01,-2.937031070472723715e-01,-2.068201088722668723e-01,-2.722593265000015639e-01,-1.706142999195185694e-01,-2.681257830493443683e-01
-3.000342996069350066e-01,-2.293732647100374111e-01,-3.162736308290245435e-01,-2.356616386169151645e-01,-2.000068047292885010e-01,-2.453779675485779910e-01,-3.124066852798428884e-01,-2.642664768357156357e-01,-3.530675046706766018e-01,-2.896478271342959876e-01,-3.261083311477616098e-01,-3.317953670131860155e-01,-2.127782606709116842e-01,-2.026301979462764857e-01,-1.719419332740229900e-01,-3.438680350270236774e-01,-4.704985769603745038e-01,-2.495808348151126177e-01,-2.643521906541488886e-01,-2.910063910609299587e-01,-2.547965005379694836e-01,-2.457333398427554438e-01,-3.313087172567621974e-01,-2.656314299911397558e-01,-2.982691082139550809e-01,-2.818300167856529481e-01,-3.008752410789584664e-01,-2.408497939253162468e-01,-1.777140938853006280e-01,-2.200910752856484187e-01,-2.215769374238687195e-01,-1.983743040678977998e-01,-2.304283895636652646e-01,-2.147089176341015759e-01,-2.273623330479979388e-01,-2.457977733148146438e-01,-2.618827501005696612e-01,-2.573792692450625474e-01,-3.143674451697566208e-01,-3.076392110893396148e-01,-2.484600727790607921e-01,-2.953797344043971318e-01,-3.427159411588781013e-01,-3.344521689757844474e-01,-3.447629752560597560e-01,-2.568102143966460860e-01,-2.849607440178309470e-01,-3.078879542378278877e-01,-3.217984262609818735e-01,-2.299228504460462397e-01,-3.024413676394007711e-01,-2.662801413390611383e-01,-1.824392368579698109e-01,-2.000188076851649177e-01,-2.992423280469588276e-01,-1.493483616354071841e-01,-2.655218345649726919e-01,-3.079426225017605767e-01,-3.284521386078105842e-01,-3.069945548350813680e-01
-2.619038397227705373e-01,-2.744648871975165494e-01,-2.287042717793704716e-01,-2.917956864642338721e-01,-2.746508616108176426e-01,-2.616093394967996533e-01,-2.386716724870088790e-01,-3.092638125055011122e-01,-2.626800628314784336e-01,-2.484816245520933831e-01,-2.539287273696640423e-01,-2.356367906638928977e-01,-2.607315873446536814e-01,-2.788685376740905886e-01,-2.651089423218307983e-01,-2.586201780545137607e-01,-2.571676708647508414e-01,-2.482802430781121117e-01,-2.754151702518145006e-01,-2.912748935604682621e-01,-2.593369714501808643e-01,-2.525819969155932987e-01,-2.753923699900505673e-01,-2.953123032204386100e-01,-3.028953484749537517e-01,-2.791421010165899275e-01,-2.546174758755438416e-01,-3.002286662803934636e-01,-2.738185412677047181e-01,-2.699537786462256617e-01,-2.723449388467378829e-01,-2.824345984671916554e-01,-2.475397848326838790e-01,-3.002272170078538749e-01,-2.560768477600106063e-01,-2.541690668772125794e-01,-2.692090481683312442e-01,-2.501094472606588126e-01,-2.672845414939070130e-01,-2.499638230995605281e-01,-2.671755457828975944e-01,-2.872344997592068405e-01,-2.562052689335924116e-01,-2.356678048974742701e-01,-2.744918836046339461e-01,-2.568179704471774127e-01,-2.832062420624525956e-01,-2.540442703362255084e-01,-2.799410067201404950e-01,-2.914359431084193042e-01,-2.911495365589217843e-01,-2.475992626427157006e-01,-2.761014785384938164e-01,-2.980185458772928730e-01,-3.058923272400115301e-01,-2.912142135990518077e-01,-2.573092384722495130e-01,-2.850760003450725777e-01,-2.230753113334062732e-01,-2.676137224564225647e-01
-2.419004613650006241e-01,-2.644905314793986051e-01,-2.090213570637547980e-01,-2.875136469009594853e-01,-2.963724837064227180e-01,-2.776172226464589943e-01,-2.058876158707022008e-01,-2.913431160437951473e-01,-2.335043554595905291e-01,-2.321863125159522034e-01,-2.242674585341206395e-01,-1.844806481112156449e-01,-2.869342993969550282e-01,-3.102254595016878946e-01,-2.836191306580996274e-01,-2.130229340447886144e-01,-1.980190204837338486e-01,-2.670777189532739793e-01,-2.790993590273252445e-01,-2.816741282281142178e-01,-2.488432301513192335e-01,-2.530847227074703443e-01,-2.557600603799259908e-01,-2.690273494224154072e-01,-3.001146303096206003e-01,-2.750251832959986764e-01,-2.442939790183723814e-01,-3.102709305638772785e-01,-2.940386504458281092e-01,-2.766629704662325051e-01,-2.593866372929429231e-01,-2.928498167699833954e-01,-2.226463985632172737e-01,-2.874742740635248262e-01,-2.385483779421385675e-01,-2.413885758706460494e-01,-2.920714038894821063e-01,-2.318920576713829063e-01,-2.362220422616366777e-01,-2.098295919070209681e-01,-2.683560913191481156e-01,-2.822723108030627537e-01,-2.435910448403648121e-01,-1.889165852218549768e-01,-2.633309592864887527e-01,-2.367679204195282383e-01,-2.776393737560713393e-01,-2.360664258776774549e-01,-2.680061926807917327e-01,-2.849561716173570902e-01,-3.001445676468195156e-01,-2.398658894180993872e-01,-2.793075542873258432e-01,-3.221730177596999201e-01,-3.043576730849342216e-01,-3.025400306313498766e-01,-1.993439867383448305e-01,-2.520280430928672488e-01,-1.487332352658978230e-01,-2.389723233513256773e-01
-2.372997276101093400e-01,-2.812020270021463042e-01,-2.229941889166505431e-01,-2.885923618253006251e-01,-3.179668772138511956e-01,-2.815824495086386992e-01,-2.052692771725380394e-01,-2.596355318115944888e-01,-2.257077003472182930e-01,-2.361522162878262332e-01,-2.207702057579955801e-01,-2.050683591482786450e-01,-3.089488992301656634e-01,-3.048863613580103937e-01,-3.133156047304648251e-01,-2.149849251608950684e-01,-1.667901056050976882e-01,-2.861541344201848358e-01,-2.819733594303911461e-01,-2.860436940634211167e-01,-2.691115810542747955e-01,-2.783273479330604649e-01,-2.390927941790563782e-01,-2.626119763262679818e-01,-2.842500790880992390e-01,-2.696656765733647099e-01,-2.685567677073580350e-01,-2.982206954160546708e-01,-3.299130040816034004e-01,-3.139342767738269591e-01,-2.691238456093000830e-01,-2.962922626297501694e-01,-2.612593238856010802e-01,-2.977090244344347547e-01,-2.597704088091861152e-01,-2.664528264585957484e-01,-2.870195211075611263e-01,-2.553231620706367111e-01,-2.372213788335993390e-01,-2.020122793739576317e-01,-2.744278496760069741e-01,-2.767655672022045765e-01,-2.372857989775555010e-01,-2.134275169927876969e-01,-2.411348362074566265e-01,-2.616729862402233375e-01,-2.663558933065300893e-01,-2.249861461150737818e-01,-2.713233241870759427e-01,-2.914453576979662008e-01,-2.754055369201857673e-01,-2.655970865406417913e-01,-3.127266589355632842e-01,-3.184962531379643136e-01,-2.766646995452980984e-01,-3.206679355831618672e-01,-2.320833953614841183e-01,-2.331452318749199781e-01,-1.715733352147617852e-01,-2.602811592153246867e-01
-2.298852601408480079e-01,-2.629292115571870148e-01,-2.155982384119102535e-01,-2.811846442741819940e-01,-3.556495113495188320e-01,-3.157694498755413415e-01,-1.880408738126510271e-01,-2.652909233529031630e-01,-2.151565626032727052e-01,-2.395222892870236819e-01,-2.208387152404212850e-01,-1.203073041917054331e-01,-3.275767765883317861e-01,-3.840976204700063401e-01,-3.541568036843636413e-01,-1.588993270186160600e-01,-1.485804803948929942e-01,-2.893125895996467856e-01,-3.155826059618567769e-01,-2.979739933279497710e-01,-2.515025462027159486e-01,-2.662755380266753624e-01,-2.486362971995092208e-01,-2.604535288203724264e-01,-3.249425738541308895e-01,-2.922101665048600916e-01,-2.405563754940209520e-01,-3.413989218932326208e-01,-3.446253346209776636e-01,-3.139456073661432423e-01,-2.579928870937670538e-01,-3.020920549435764380e-01,-2.325355668035704315e-01,-2.829310308221932857e-01,-2.109903070369497369e-01,-2.395930782103443679e-01,-3.088039814564292329e-01,-2.105902035627945645e-01,-2.202198474366067749e-01,-1.897356336218268547e-01,-2.741281261631682842e-01,-3.119569974350244190e-01,-2.436076693199908105e-01,-1.472918265351740030e-01,-2.582179481448141356e-01,-2.545762535364303747e-01,-2.647376288298873281e-01,-2.364251102557112239e-01,-2.833909024691035339e-01,-3.085621324206757610e-01,-3.120397013453251600e-01,-2.622785558701246633e-01,-3.081314616519201244e-01,-3.814840486548360388e-01,-3.291916294931281906e-01,-3.569970786745226277e-01,-1.875505058902036670e-01,-2.684162441054873671e-01,-6.819757173072636680e-02,-2.577256835037209370e-01
-2.437998372606229869e-01,-2.663308911567116022e-01,-2.218071066636682909e-01,-2.862416998653273259e-01,-3.456858896025548633e-01,-3.041344560642111894e-01,-2.008230574675338720e-01,-2.742137908552852443e-01,-2.328168735303184633e-01,-2.389838073720458311e-01,-2.267769152339839389e-01,-1.612851249902858553e-01,-3.226415285084861528e-01,-3.608328861021940503e-01,-3.442980342841260866e-01,-1.844143909013950255e-01,-1.734286932193959685e-01,-2.852651845760633131e-01,-3.118406062218625485e-01,-2.912897780467986197e-01,-2.544762151549142537e-01,-2.683189479797958299e-01,-2.523613281370428729e-01,-2.613039521322529368e-01,-3.270715001602779171e-01,-2.909322345063359294e-01,-2.396376719519094090e-01,-3.226303246388957380e-01,-3.379697839214127475e-01,-3.176982684425787573e-01,-2.585366110931119343e-01,-2.882066001971829161e-01,-2.436730392854035421e-01,-2.843736736557092581e-01,-2.146637881040454887e-01,-2.483801320999333151e-01,-3.056482448252129114e-01,-2.277348593334627969e-01,-2.384420279433566991e-01,-1.948033834961292454e-01,-2.770995657752525765e-01,-3.128461092455059323e-01,-2.587097631459049918e-01,-1.686473123723858381e-01,-2.620272616546052702e-01,-2.586427234361844962e-01,-2.718115474689176136e-01,-2.345576368185969818e-01,-2.819235087260778538e-01,-3.075363002095482523e-01,-3.098555724628879737e-01,-2.645381132036680460e-01,-3.065399758755873449e-01,-3.691338949841538319e-01,-3.137697194827716585e-01,-3.378266556952062016e-01,-1.953179268802063551e-01,-2.726980158725258452e-01,-1.121993484480736936e-01,-2.681925840927475435e-01
