3.852189981450566680e-01,4.827761263716965900e-01,4.101866550552148438e-01,4.009194103969135337e-01,4.192927912950735747e-01,4.215134348586226376e-01,4.867905069748731939e-01,3.877005069794308145e-01,4.914109463324658478e-01,3.977604080465915182e-01,3.336427255492234734e-01,3.201459796556471171e-01,4.301313800833159728e-01,4.955204226817011004e-01,4.770678620200830000e-01
4.798774902323389990e-01,3.616953847609217232e-01,4.538789197869322334e-01,3.935676307774221283e-01,4.560749169495261213e-01,4.982468255257362921e-01,4.227210718650659671e-01,5.345992737968102704e-01,3.998187464438935912e-01,4.417395777374760191e-01,5.110749702431450769e-01,4.698268883200563684e-01,4.813640532035288744e-01,4.564037749155198664e-01,3.447128486506817469e-01
4.273701109191597736e-01,5.270892245086944428e-01,4.722524357121881122e-01,4.905216337844991448e-01,4.488199149587649983e-01,4.160288476495838106e-01,5.133889286932254992e-01,3.994659232548514738e-01,5.008537673358447462e-01,4.864728339177614713e-01,3.734956016350906016e-01,4.025658214668907942e-01,3.959520205856311703e-01,4.608124313191358512e-01,5.192652146561619331e-01
4.079112672413606200e-01,5.284124811820399836e-01,4.423227924501397790e-01,4.851117380012461844e-01,4.545615344561560467e-01,4.160500938381556102e-01,5.108782347993371387e-01,3.876001857943980333e-01,5.100979892837834706e-01,4.556676675054259218e-01,3.806431078371254051e-01,3.958830824043236274e-01,4.070893696639124593e-01,4.533565822667015577e-01,5.291700369935001813e-01
3.745241979398126753e-01,5.964123449989794379e-01,4.066076321619014888e-01,4.848568642961601505e-01,4.521333338503073507e-01,3.957525459508255961e-01,5.409248211168585785e-01,3.635946160396897886e-01,5.346540388459450899e-01,4.577147707591172621e-01,3.372230936834421100e-01,3.631923876024337194e-01,4.030777959473517136e-01,4.628430756223164688e-01,5.816458362761220968e-01
3.924032649867368328e-01,5.662274237195752402e-01,4.610203897360456993e-01,4.829007808559656612e-01,4.549527109294989602e-01,3.943271745342379342e-01,5.232683777852382701e-01,3.743901415016702705e-01,5.406330265852733463e-01,4.513301225407768125e-01,3.546182481098279493e-01,3.786635401462482009e-01,4.198806738807681072e-01,4.736559558322956942e-01,5.901685866720604023e-01
4.180658122806049093e-01,5.443502206509911456e-01,4.227404310239323282e-01,4.611259341766905107e-01,4.659330101591824813e-01,4.380163502145347776e-01,5.095136284821306649e-01,4.142789523884842229e-01,5.034115196155694028e-01,4.513427062533491574e-01,4.093462646989583509e-01,4.010056983471128600e-01,4.401181209297790331e-01,4.682712833154655807e-01,5.228728076881098419e-01
4.502940832849116060e-01,4.276227338579394188e-01,4.309986510855275399e-01,3.830616618154735198e-01,4.485985124975135352e-01,4.754581236540182387e-01,4.523068956237500937e-01,4.891860221308691470e-01,4.502495931210845903e-01,4.181549741893798022e-01,4.726832302833650634e-01,4.084615861479006238e-01,4.873804780272695258e-01,4.892312858610421977e-01,4.078708929124149063e-01
4.242298610794744684e-01,4.380173146208446444e-01,4.327099516629268616e-01,3.945206162281567619e-01,4.465255525200452769e-01,4.585361592318881185e-01,4.555069439534120135e-01,4.530444320017316673e-01,4.542906932056808844e-01,4.214709436703809597e-01,4.197184498748255943e-01,3.986841891515455205e-01,4.630291491551085103e-01,4.829764693142601373e-01,4.390818322998087941e-01
4.035112274144364575e-01,5.055390843329741202e-01,4.363945434186607408e-01,5.654364403782841109e-01,4.169801155432077966e-01,3.427547005301255223e-01,4.361650230489652613e-01,3.550627833484000240e-01,4.118887699877790687e-01,5.158184808403236676e-01,3.731543622265840465e-01,4.896160947535196373e-01,2.769159137381281832e-01,2.880913205302990110e-01,4.826515692119555112e-01
4.320720164362254478e-01,4.138699240016555092e-01,4.255867882348123299e-01,3.626146513082244005e-01,4.636387349812864933e-01,5.065200488637793264e-01,4.102331610645482129e-01,4.734169025912248197e-01,4.289710033108147247e-01,4.033575015058074587e-01,4.774968868634534291e-01,3.766174112101682847e-01,5.447897292278660597e-01,5.244347040192693932e-01,4.349097082685910998e-01
4.194582955529859158e-01,5.053010199168854744e-01,4.514011097658007787e-01,4.505271485059123560e-01,4.432944903434302142e-01,4.142005875889891997e-01,4.945127800030262311e-01,3.993520857308104910e-01,4.989819725252905847e-01,4.526971877549646472e-01,3.822900053339610138e-01,3.946359963286396044e-01,4.145877240073967962e-01,4.526654568393113642e-01,5.087310271056297850e-01
3.936706123340755203e-01,6.176100734407912185e-01,4.179368782578839481e-01,4.653014172518546432e-01,4.668282859830431564e-01,4.315798351644175024e-01,5.460923160586764746e-01,3.601067452121059498e-01,5.869935320847832205e-01,4.381934047795260634e-01,3.641164490817728749e-01,3.166196701517616785e-01,4.678859807713495189e-01,5.061991685945731456e-01,6.229154530525170541e-01
4.126458805784160022e-01,6.322413401989873671e-01,4.546778769106306073e-01,4.817313457914466079e-01,4.549808625660190509e-01,4.315681126232332465e-01,5.450439612753013030e-01,3.740051077335101448e-01,5.673345298167274953e-01,4.082406846691117863e-01,3.257908388326289928e-01,2.961472448503271182e-01,4.798589181443879692e-01,5.460453261046763762e-01,5.854192685493284642e-01
4.010376308591363514e-01,5.896139232829193944e-01,3.821622217150968948e-01,5.148258070569691203e-01,4.821737385588465430e-01,4.020142605256502577e-01,5.149898702341058065e-01,3.759511966627113178e-01,5.205344385598403845e-01,4.782962027840828578e-01,3.675660590841108299e-01,3.971041459485075698e-01,3.934828723239048309e-01,4.254731126248120221e-01,5.940368474887163242e-01
4.136206215648819962e-01,5.509142119416428063e-01,4.559020260586130746e-01,4.704552095282352187e-01,4.487704038123914718e-01,4.149179664156456004e-01,4.987810670414494219e-01,3.989355828483889255e-01,5.322082302979868063e-01,4.568049325720308085e-01,3.752147631443359943e-01,3.722769170724844479e-01,4.233481781881107686e-01,4.871300501761019475e-01,5.475394374048760948e-01
4.043789261173902361e-01,5.844538033467678861e-01,4.623411195919358563e-01,4.973810701869104678e-01,4.609636181802057586e-01,4.197410712492457008e-01,5.307858381870771414e-01,3.806832055458721498e-01,5.554109844662827866e-01,4.607614941913639184e-01,3.386597921643222930e-01,3.418673636566925134e-01,4.049330417128495507e-01,4.979877351008827335e-01,5.845087666818978844e-01
4.038590178704828948e-01,5.552011529780840338e-01,4.771591641831096631e-01,4.668865023744542819e-01,4.454324221079305479e-01,4.202475373844712925e-01,5.085074896481441842e-01,3.897541015968014055e-01,5.299024442067898910e-01,4.525421486484906275e-01,3.689830499449033296e-01,3.539514283572177122e-01,4.080510824299038442e-01,5.031141192487373903e-01,5.432625671308161097e-01
4.252594413353062430e-01,5.277955915584007229e-01,4.858616808710752299e-01,4.849335257255180109e-01,4.372578398249086229e-01,4.218542232940022951e-01,4.909534596916079741e-01,3.783291174469474716e-01,5.173920612219484738e-01,4.660281653699080984e-01,3.760906301131704543e-01,3.927169244599605369e-01,4.274770324295626978e-01,4.619528827773985991e-01,5.299282554552290359e-01
3.992818597780700141e-01,5.934398349468509304e-01,4.286164152158121743e-01,4.981039962901104290e-01,4.348919437359660134e-01,4.014554425639688673e-01,5.537694611828947178e-01,3.785720572746160695e-01,5.489219346261211552e-01,4.721678219194637149e-01,3.213980551839896727e-01,3.495450393719748416e-01,3.954035704535356355e-01,4.765456864618595190e-01,5.813107485891295667e-01
4.313530564393643907e-01,4.745653717605797239e-01,4.784658600768891268e-01,5.136498681792812659e-01,4.317600752092539129e-01,3.750241249339534289e-01,4.730894830600438916e-01,3.986902465193162270e-01,4.177714700557861871e-01,4.915490511458744938e-01,3.711029858591266550e-01,4.664720711105708184e-01,3.659153487577004871e-01,3.763490385110925818e-01,4.205251508657130155e-01
3.942542879564212566e-01,6.058676377498485310e-01,4.133975361469323095e-01,4.970475454674494475e-01,4.642224607498843802e-01,4.244245369809201973e-01,5.213851619666981518e-01,3.639298861145535691e-01,5.398094508144628545e-01,4.569517544690545052e-01,3.866273516337295213e-01,3.759085481439502496e-01,4.538165671881128627e-01,4.618135143909061768e-01,6.016717659359991366e-01
4.292759607367528374e-01,5.340899990581093881e-01,4.855755432897361223e-01,5.009961175765501595e-01,4.457456602704326087e-01,4.227738852120965229e-01,4.992350893353802443e-01,3.954763383717482816e-01,5.041697121579654661e-01,4.754252662332069113e-01,3.945388479173721485e-01,4.230407200337447660e-01,4.086208198949234371e-01,4.477784987384154092e-01,5.314701809237105667e-01
4.343127168008031336e-01,4.785474243450922871e-01,4.161087277641325466e-01,3.836136278357263341e-01,4.673085318217342077e-01,4.963188789606483575e-01,4.759431392024870422e-01,4.593292366621338774e-01,4.856921274541557976e-01,4.148133617792151839e-01,4.450008770299068162e-01,3.487584478851203373e-01,5.075450249404558356e-01,5.347744809761812990e-01,4.774514989858739122e-01
4.360713037837162243e-01,5.106161597278051634e-01,4.721865423068262735e-01,4.735757711597282094e-01,4.372716238887365825e-01,4.294841266683541714e-01,4.892072532693902964e-01,4.114857123838894792e-01,4.890902748397009669e-01,4.593558547667209169e-01,3.776017336288886583e-01,3.973766877443482004e-01,4.141073465177178003e-01,4.700037540880008802e-01,4.946060474171931620e-01
4.008821420832613946e-01,5.909153857972579971e-01,4.132678700700566088e-01,4.382389490531596876e-01,4.544103205842479065e-01,4.294547692040508458e-01,5.336613223130471928e-01,3.740941308632502182e-01,5.759633574582995186e-01,4.217908849559964812e-01,3.679926908167486244e-01,3.116073091941798379e-01,4.749659098100035282e-01,5.048733035546721926e-01,5.982793944307972511e-01
4.096328040737873266e-01,5.590248333565475125e-01,4.593752338259904366e-01,4.872368013298912226e-01,4.351336980714022307e-01,4.107099003136251980e-01,5.087909939875109311e-01,3.702079027295280822e-01,5.122734917325887372e-01,4.690427571643990823e-01,3.565422174249755494e-01,3.832566476847235615e-01,3.964691706808194938e-01,4.635553552042521175e-01,5.620911555627229328e-01
4.555659587215867834e-01,4.378518101905408133e-01,4.626810385425882410e-01,4.067356871805520857e-01,4.327130068441721877e-01,5.045413566725911458e-01,4.626670039220112107e-01,4.399247365026754397e-01,4.492985298134465344e-01,3.989884081816117423e-01,4.525847309660083195e-01,4.110365466541772150e-01,4.674621274024692852e-01,5.273647393498630542e-01,4.607028944122476544e-01
4.050277413390753756e-01,5.496918363030386390e-01,4.045122722746941069e-01,4.674017543596136748e-01,4.426137326579435149e-01,4.138484019370662903e-01,4.937692371720711626e-01,3.814022766420688271e-01,5.066264478554741713e-01,4.409584776932185535e-01,3.878311365982520798e-01,3.845253062406392419e-01,4.301424468527718092e-01,4.383791006392565581e-01,5.419497898497683819e-01
4.139876390195812994e-01,5.851175466860201180e-01,4.270559935898155524e-01,4.316055016922550336e-01,4.603826891599926419e-01,4.393276996464888784e-01,5.510978515368338826e-01,4.006734542958437228e-01,5.746083472251556357e-01,4.407606783691601082e-01,3.570591088466829044e-01,3.044197266037828586e-01,4.544802884723925795e-01,5.444287508207991122e-01,5.788806780118652684e-01
4.680636928264360619e-01,6.162189165522514722e-01,4.714428811171965106e-01,5.854097317952612345e-01,4.755867078946298121e-01,3.879599172882741143e-01,5.030949392821502109e-01,3.446486943802897218e-01,4.816634032420164524e-01,4.387393132028339915e-01,3.205996197154586946e-01,4.378615906049430073e-01,4.453720359348748992e-01,4.653859352116724302e-01,5.080699548669611598e-01
4.248594577342514889e-01,5.208782187438669720e-01,4.448577040166555863e-01,4.504452786273205889e-01,4.451072819690320981e-01,4.280188661441087228e-01,4.971340926655092307e-01,3.806451672921735141e-01,5.353588472677680565e-01,4.363217215291709250e-01,3.818382576996974254e-01,3.484428866191617846e-01,4.546833225097461351e-01,4.980643924101345044e-01,5.603728830793158755e-01
4.242457446514286690e-01,5.607518544201700594e-01,4.604491770249671823e-01,5.252033003737620609e-01,4.455005042949098382e-01,4.058197768157630891e-01,5.011893676836653988e-01,3.637190915436739891e-01,5.043535628412253446e-01,4.831307957057547342e-01,3.891282748485024312e-01,4.268014932800195393e-01,4.194821038534689017e-01,4.264323124799417886e-01,5.786178999779643117e-01
4.202459036367248713e-01,5.478479427187830098e-01,4.670404268662164404e-01,4.904647555427656402e-01,4.372610079381617498e-01,4.053241816320575230e-01,5.265239221811631731e-01,3.675698846118388707e-01,5.430029126353890234e-01,4.628710960550072029e-01,3.637543171962448474e-01,3.806059014073389646e-01,4.148812709162941759e-01,4.812212686894982716e-01,5.766784512451533784e-01
3.929777308746966735e-01,5.666618576133137797e-01,4.698804403745185376e-01,4.932079273868570368e-01,4.437702978810564858e-01,4.006569312107897129e-01,5.244158086459433932e-01,3.712496647397826588e-01,5.330030570589360250e-01,4.615115770494542802e-01,3.559610812422004389e-01,3.709856458126739032e-01,4.127252330130740110e-01,4.721677681697940554e-01,5.884708837531852366e-01
4.412485097970829107e-01,4.629037909634641790e-01,4.400315320946351916e-01,4.275882078666834452e-01,4.337115497388309704e-01,4.585588161170457977e-01,4.457231977234842324e-01,4.243866258969675731e-01,4.601351108071539686e-01,4.295980684218437262e-01,4.361306316299300989e-01,3.993787811892283712e-01,4.796104747933053747e-01,4.731583894910532107e-01,4.574572966563263399e-01
4.604783358552255734e-01,4.591030879157444455e-01,4.165059964602420006e-01,3.734903358331005396e-01,4.642218153120781232e-01,5.117082453071579717e-01,4.608041934060857492e-01,4.816949858440466858e-01,4.774537739260146796e-01,4.045678761783825239e-01,4.662100315496676695e-01,3.821496577444534748e-01,5.222923693057589523e-01,5.366765539467749369e-01,4.443286512317045078e-01
3.993216557766666730e-01,5.954542306887986580e-01,4.436315097895632831e-01,4.715712515128083759e-01,4.244140937465916141e-01,4.080454378959162964e-01,5.233242139051037523e-01,3.486922113407710522e-01,5.724199789301311903e-01,4.386192003199999578e-01,3.625149331685975640e-01,3.169349435153696604e-01,4.524757843593678053e-01,4.911952883389500979e-01,6.132057508002808355e-01
4.030733379919534398e-01,6.172767195354426084e-01,4.261928402041749164e-01,4.576186079389694128e-01,4.693856288343264960e-01,4.237609227518444044e-01,5.459863479500924877e-01,3.841267466495928429e-01,5.965985509036814127e-01,4.386323119445731944e-01,3.469982259287855975e-01,2.972385359753854095e-01,4.650394692716197653e-01,5.367937367524091563e-01,6.214539539481072072e-01
4.238402563866459638e-01,5.120228722262180066e-01,4.055947371922627998e-01,3.798878607307498712e-01,4.591286950424414703e-01,4.998374676039935016e-01,4.857066393514989922e-01,4.349746882466120623e-01,5.414790300297874781e-01,3.880742401836486111e-01,4.172368865641029601e-01,3.010064040032177646e-01,5.597553559210302065e-01,5.861957808393578606e-01,5.220990574317675437e-01
3.906646636101728243e-01,5.915045600729603725e-01,4.412936959955653937e-01,4.553244814548160768e-01,4.552297540198873560e-01,4.191979662310927335e-01,5.423325701955756806e-01,3.778697115662860706e-01,6.020273419034722906e-01,4.372097387638735344e-01,3.668949235112823892e-01,3.067198610504445200e-01,4.783266966502970896e-01,5.345821004974772306e-01,6.409903630770796834e-01
4.427687293858855733e-01,4.690961202167380772e-01,4.843693524537219797e-01,5.067351675533616762e-01,4.407442699899441485e-01,4.294086220185946434e-01,4.894636576418751051e-01,4.023547614493957481e-01,4.547787585407442879e-01,4.660014278485763994e-01,3.981252805363724723e-01,4.552962260015642748e-01,3.922135452142562762e-01,4.193295059807923275e-01,4.610139315428989359e-01
5.194927440986067957e-01,3.522973979799394750e-01,5.109961343569360270e-01,4.738598329060631498e-01,4.356109348702987272e-01,4.815677824652114247e-01,3.902392994764347089e-01,5.018249806349036612e-01,3.752314115944958561e-01,4.883659687206728939e-01,5.353612363093430693e-01,5.867515360074500030e-01,4.514289650916926133e-01,3.946893685097154214e-01,3.147017611821440464e-01
