8.080996296618961905e-01,7.376093250324229356e-01,8.066831781540657609e-01,7.948745145076470120e-01,7.985781302161365502e-01,7.883810837065062804e-01,7.581719490409380979e-01,7.762761939194436911e-01,7.350157160488711705e-01,8.038529980171846834e-01,7.838632489351939903e-01,7.388750422704759568e-01,7.512618287339573042e-01,7.377124285094462941e-01,7.380066225345590647e-01
8.058874669523179435e-01,7.243558577169262325e-01,8.080650899789099117e-01,7.955881694314194119e-01,8.005285554938195158e-01,7.904218461251006911e-01,7.569373122509703844e-01,7.522046126257970755e-01,7.245649394518538511e-01,8.087803924885295093e-01,7.623496776228223526e-01,7.365946775036033012e-01,7.613524269595487448e-01,7.471293716579343602e-01,7.071899803477943447e-01
8.070681897731287746e-01,7.363176913498929999e-01,8.084690051694042312e-01,7.965407479392360157e-01,7.988300296403568757e-01,7.860414636933332755e-01,7.580737890926089184e-01,7.674642562934963497e-01,7.330892706073105503e-01,8.030690038977399414e-01,7.764297586234533144e-01,7.375233638923028856e-01,7.557033510365138707e-01,7.417399800389939957e-01,7.267385679569342560e-01
7.997991622900070263e-01,7.355041312993529923e-01,8.059122174564361529e-01,7.913064573223757003e-01,7.963079123386482827e-01,7.822716403667705487e-01,7.568254922589680023e-01,7.647576620973618455e-01,7.319710749896777280e-01,7.996980827814273995e-01,7.676329127472770741e-01,7.370049782902345914e-01,7.535909013252564126e-01,7.420539054902652865e-01,7.272135850672273305e-01
7.919999464896076979e-01,7.119685176458706577e-01,7.978035885623735446e-01,7.856802347627394045e-01,7.928721458749153905e-01,7.790241532882127284e-01,7.411624498266627947e-01,7.337006507952777978e-01,7.153145966075680207e-01,7.964184548040065259e-01,7.433933826250582744e-01,7.215813358958480528e-01,7.538297839799079636e-01,7.376967864535795005e-01,6.878472871822663981e-01
7.987308252456225555e-01,7.292100271404399203e-01,8.048699253391317088e-01,7.920466360588550581e-01,7.972232014896802887e-01,7.887099777302568615e-01,7.532169938486440453e-01,7.483920225647681113e-01,7.270399768898464510e-01,8.072237205820452788e-01,7.568416874850086851e-01,7.330194200034443330e-01,7.590091652697483759e-01,7.475912451716600904e-01,7.074506365340332836e-01
8.033860485276634877e-01,7.303464868755498163e-01,8.064432863218951031e-01,7.896926684834061350e-01,7.979057390104087322e-01,7.852482522401039722e-01,7.576711144389852715e-01,7.623339384882710235e-01,7.299495399023537834e-01,8.068315972784481094e-01,7.751534748747286319e-01,7.377022665358848874e-01,7.498115442022753596e-01,7.382019596061656364e-01,7.249831395122313671e-01
8.076630721553160752e-01,7.341802823459199212e-01,8.104894411900345208e-01,7.994238430735026713e-01,8.038040330744877782e-01,7.922867103192787752e-01,7.598368441774658866e-01,7.652847777447082667e-01,7.332691861108746600e-01,8.085260892746246597e-01,7.800641358682176563e-01,7.395946248793400235e-01,7.579223438752772379e-01,7.425277797493717857e-01,7.259369400213441237e-01
7.998999342029996518e-01,7.270351157627598093e-01,8.075341751870234175e-01,7.955384542022343464e-01,7.992803468571954006e-01,7.842893945273515799e-01,7.548340357311512649e-01,7.502852591341058197e-01,7.304925060910271162e-01,8.093261129633120277e-01,7.589994358672897956e-01,7.394156888256400162e-01,7.611633393559710248e-01,7.487251090902374839e-01,7.088231369071348320e-01
8.021624380438002744e-01,7.296914512796163210e-01,8.035157707314528608e-01,7.924892201778921397e-01,7.948221043607071046e-01,7.844414700495984105e-01,7.554831684135416836e-01,7.589898993370610691e-01,7.318055423132691084e-01,8.027336113739208523e-01,7.761664730961115310e-01,7.347851134743044188e-01,7.497976029060380299e-01,7.404680443632508657e-01,7.238123666370444020e-01
7.944909962161309513e-01,7.156995261766356808e-01,8.050508183345240765e-01,7.911070580291982290e-01,7.966656014095490068e-01,7.823577729747601683e-01,7.488234752503309943e-01,7.364873065954079534e-01,7.202137235915224700e-01,8.012872078176080937e-01,7.430865886096347239e-01,7.267506058665155200e-01,7.547209647939113752e-01,7.431255017849729416e-01,6.876840818107916586e-01
8.220621133350851650e-01,7.490025597279269531e-01,8.175228988420343290e-01,8.080250777821279540e-01,8.096426170744976947e-01,8.010540713208479380e-01,7.723442383752975315e-01,7.869847846450157558e-01,7.475913097534594431e-01,8.161164601938203367e-01,7.986696028417589188e-01,7.506112254324540656e-01,7.660300401750915755e-01,7.469240663615530629e-01,7.497462003006446496e-01
8.066050523760114332e-01,7.356625172618770359e-01,8.077575083660994970e-01,7.948414938048777856e-01,7.940376227988065194e-01,7.901333177748202097e-01,7.551570750970530987e-01,7.673021448155870061e-01,7.361787495147237292e-01,8.055192716518256857e-01,7.782436195299459181e-01,7.374082695287589306e-01,7.585744130553369047e-01,7.397592670967401141e-01,7.318386108314441918e-01
8.061346848004565802e-01,7.337526969790376663e-01,8.047313346556167479e-01,7.972008171689923817e-01,7.973394060978694631e-01,7.897246045876499254e-01,7.544623407584160057e-01,7.702959230371547728e-01,7.319726892241997795e-01,8.042971274646877333e-01,7.762557993033618597e-01,7.388040685400146801e-01,7.597690256754239257e-01,7.435098142374843011e-01,7.305822150574514673e-01
7.967319935136433218e-01,7.276865621165257147e-01,7.979510893394549109e-01,7.848726534887232598e-01,7.884619899185392189e-01,7.833536238052778433e-01,7.472741922809692516e-01,7.477518558299818263e-01,7.278426552146795014e-01,7.959646501231789628e-01,7.608652994019804439e-01,7.376062822969672306e-01,7.493993129467152459e-01,7.360284704156465629e-01,7.192530132412464638e-01
8.118513421532798091e-01,7.415023755013291362e-01,8.107216646967667639e-01,8.020015566526808026e-01,8.008272086885354080e-01,7.986153781904937743e-01,7.624592953718214439e-01,7.743302774004249267e-01,7.394822357342905050e-01,8.106072271146771424e-01,7.900263282576104329e-01,7.432378683339275760e-01,7.564354696680549717e-01,7.444619885547624216e-01,7.406333116353926993e-01
8.121873044876173342e-01,7.415555709350266644e-01,8.143642017513978981e-01,8.011945477127095927e-01,7.992030176742402903e-01,7.947199869743425404e-01,7.607351545822607086e-01,7.840554212816440716e-01,7.403937939654995359e-01,8.102098759013613982e-01,7.894242591605570292e-01,7.437194719323878545e-01,7.606549790155775481e-01,7.411050396551961406e-01,7.446972234129430879e-01
7.949064287404804530e-01,7.209165033763091923e-01,8.030176982648350448e-01,7.925266802201784699e-01,7.995047570552225036e-01,7.804458085479749618e-01,7.463582288587166103e-01,7.400214990450468822e-01,7.185799297601693780e-01,8.030848652580971914e-01,7.461276272550049216e-01,7.295494848371524288e-01,7.562042296960965748e-01,7.466104202371226517e-01,6.926932112611146053e-01
8.030968679153562828e-01,7.190698169118928673e-01,8.177499691126715042e-01,8.041517994048615892e-01,8.050685859245122478e-01,7.929215803023850206e-01,7.594730766158946933e-01,7.466067542976839722e-01,7.237978405676555038e-01,8.158670129451587316e-01,7.558596940544700660e-01,7.346550013059693907e-01,7.692863018963493893e-01,7.547060729763763742e-01,6.940315599097881538e-01
8.138895248806378158e-01,7.395935535638187286e-01,8.164380154030629333e-01,8.045262019365486683e-01,8.073496060729282719e-01,8.009423626748930491e-01,7.649516654648350622e-01,7.723261648458427109e-01,7.400554891807599178e-01,8.157243958047776244e-01,7.808022085667505330e-01,7.493503897385714874e-01,7.669542313398352018e-01,7.538521105798835498e-01,7.271616033245807964e-01
7.971963389445243520e-01,7.181283876029707081e-01,8.086480944883106536e-01,7.933091867773812700e-01,7.983894705568611583e-01,7.866966178456283876e-01,7.544950641371386268e-01,7.373371224533343815e-01,7.243975113554927958e-01,8.071811609917649566e-01,7.431387711802391882e-01,7.311288867111004341e-01,7.634269329861638198e-01,7.527323487545547476e-01,6.893332160680681886e-01
7.749788867205092968e-01,7.125903823411442461e-01,7.939374117399857766e-01,7.780827055115777657e-01,7.809421860227915291e-01,7.693822511882520976e-01,7.425822621627535813e-01,7.289406870581077724e-01,7.184267233129087993e-01,7.886415719317856343e-01,7.337877886996024834e-01,7.230356518479854611e-01,7.495215257476113280e-01,7.419729637620646745e-01,6.868210976509785404e-01
8.045890792892135268e-01,7.275772031148336483e-01,8.091919457872165378e-01,8.003417912092272157e-01,7.991293590132195757e-01,7.874694601517452375e-01,7.532886012241584162e-01,7.552442108114107988e-01,7.310628633146234456e-01,8.092126762626633552e-01,7.625837191520297154e-01,7.391342411502709320e-01,7.594750459340577908e-01,7.478159168779302535e-01,7.106143092428048869e-01
8.167081638085286199e-01,7.414218402507322114e-01,8.127049379848162447e-01,8.074231814377239580e-01,8.054529284804241573e-01,7.998872397226384212e-01,7.638042831704386915e-01,7.793331053273446773e-01,7.424953173658999095e-01,8.097930281993588331e-01,7.908534162395421951e-01,7.468680875891411386e-01,7.603640620948670659e-01,7.459695952454606926e-01,7.431189504739261764e-01
8.048115445034272897e-01,7.224326027535438177e-01,8.178372196375496284e-01,8.049214566376056146e-01,8.102541618793738243e-01,7.954684743833041471e-01,7.619312095571694199e-01,7.452829680739834206e-01,7.266670223818878505e-01,8.154994856777623147e-01,7.490596690623382292e-01,7.416700413194108332e-01,7.690552308047747809e-01,7.604683293592499060e-01,6.905805419429191794e-01
8.033996050370122433e-01,7.235339306468275833e-01,8.193651382919250326e-01,8.004466866543806791e-01,8.061620759134855430e-01,7.878078219397754989e-01,7.604508518341774881e-01,7.478836159958176522e-01,7.337702847256278860e-01,8.105325303210648702e-01,7.547011577379141301e-01,7.400320782796598884e-01,7.702014620620509788e-01,7.606615515556700569e-01,6.980144173758040527e-01
8.053862712404942226e-01,7.263293886464380344e-01,8.196352237152678688e-01,8.024644246861575292e-01,8.055821905317320786e-01,7.909589191284230880e-01,7.563759657934865377e-01,7.510064487680226941e-01,7.295112829247344388e-01,8.140441540781574448e-01,7.564449190872902795e-01,7.377892664225437214e-01,7.689544100945993055e-01,7.549942889327881934e-01,6.974848465354854810e-01
8.237468059952582911e-01,7.520367034976453979e-01,8.238430948137940302e-01,8.098782737212585348e-01,8.156432997693174869e-01,8.027856613442938549e-01,7.670385344916829107e-01,7.917850973828990391e-01,7.448345728647715047e-01,8.203502166808489537e-01,7.963834468866676231e-01,7.533390466180361900e-01,7.633824235530950464e-01,7.506564279457027533e-01,7.505514985253641802e-01
7.954055466269952523e-01,7.220553211578328856e-01,8.050781532062550871e-01,7.924755702673810243e-01,7.917748559866842895e-01,7.814734538900042216e-01,7.494309394222522513e-01,7.438588800895608033e-01,7.220655588964627336e-01,8.027396503711251574e-01,7.512585344048422487e-01,7.310814338718688576e-01,7.593198373017514546e-01,7.487335439955399297e-01,6.992156803019885514e-01
8.066677998350648693e-01,7.278766787894016543e-01,8.087064784097243164e-01,7.977607119951610759e-01,7.994352334396493953e-01,7.918353765395365063e-01,7.570886279243406181e-01,7.598886819297401285e-01,7.315138260023309469e-01,8.065735317197008092e-01,7.705334593272653576e-01,7.367805276365081424e-01,7.603163949800891830e-01,7.439689207003296056e-01,7.204501255031576790e-01
8.021069392744454296e-01,7.256028613227806234e-01,8.063821385951467358e-01,7.947631167106300465e-01,7.922711598984772952e-01,7.804463790108576715e-01,7.524936594871847184e-01,7.559840372925580310e-01,7.276480478881206526e-01,8.012303481146356710e-01,7.647631283171490990e-01,7.361358299161844254e-01,7.538958824684136584e-01,7.415788297580412358e-01,7.150334705513394784e-01
8.008017995528347033e-01,7.266876253875843572e-01,8.117149349808612246e-01,7.928414676340395095e-01,8.002080268642703942e-01,7.885101477621433430e-01,7.532142932158533144e-01,7.510109014097473557e-01,7.306847667648664890e-01,8.027911885825436134e-01,7.580274353773844842e-01,7.407291872048196169e-01,7.620348812507884428e-01,7.475945491809738996e-01,7.027358321859088486e-01
7.940758862505619131e-01,7.161691800243167316e-01,7.945424498585295092e-01,7.874671268547306369e-01,7.955516848698115373e-01,7.797600709201979452e-01,7.471891267362806843e-01,7.382895548633011673e-01,7.205649526746275013e-01,8.008013524171359032e-01,7.456979797120462106e-01,7.292459157909950695e-01,7.557508874419197609e-01,7.428154632523432666e-01,6.969619126525795627e-01
7.958926913509832834e-01,7.198476738190484614e-01,8.089704639392865104e-01,7.957181231088081841e-01,8.004158695400850343e-01,7.873895609679029128e-01,7.549024900947889360e-01,7.426948101144982273e-01,7.213370511970733645e-01,8.080176804724195083e-01,7.449606655021927537e-01,7.325834254784392430e-01,7.628197307472669442e-01,7.530859851518207915e-01,6.918180102911152263e-01
8.231252887823451436e-01,7.500239150220514572e-01,8.195657230465265286e-01,8.068088646340463299e-01,8.069840389336651043e-01,7.976857698338133407e-01,7.663043505879839623e-01,7.839216173400573862e-01,7.458077523394531783e-01,8.152926120129921905e-01,7.938872915920318629e-01,7.507963922799374412e-01,7.683964893393246953e-01,7.527395632810678361e-01,7.433803524243894900e-01
7.973072374829499598e-01,7.230513654434228554e-01,8.089260882099411631e-01,7.909725313641045030e-01,8.027531898576101277e-01,7.866822781239511952e-01,7.547073093098530805e-01,7.423793713939592642e-01,7.279839597947890262e-01,8.031201108129119026e-01,7.547949733783511084e-01,7.352602543287396486e-01,7.608412028028540552e-01,7.498061921208990510e-01,6.981942526854670872e-01
7.934290792499875122e-01,7.146763359569467955e-01,8.065442028710386735e-01,7.949468269260603348e-01,7.964987907383357379e-01,7.843383989595873462e-01,7.512561450197882129e-01,7.421371993173265791e-01,7.167124770406891887e-01,8.047351899003306608e-01,7.479169140044930053e-01,7.273892434333564250e-01,7.580410491248266158e-01,7.423619210377182531e-01,6.890731755547482296e-01
7.976844064259933642e-01,7.241337687938881329e-01,8.075326902538467744e-01,7.949242153686034706e-01,7.952933525655088154e-01,7.838979966739759719e-01,7.505602771886290547e-01,7.463175011536891112e-01,7.294113960173251865e-01,7.992115157409751536e-01,7.584866669684164897e-01,7.349926360504672740e-01,7.591285962360692086e-01,7.480627327162745477e-01,7.072647995686780487e-01
8.014769004104093097e-01,7.263804303039965715e-01,8.113439999717938500e-01,7.949585244471544243e-01,8.001349017007479691e-01,7.894174394182331689e-01,7.556290737100989086e-01,7.555572757456878730e-01,7.297187440040520112e-01,8.040054444954383150e-01,7.646061705766590277e-01,7.399640441334801588e-01,7.563832486809894950e-01,7.481519107753887843e-01,7.117218121797878050e-01
7.997782192127560474e-01,7.242037403300115583e-01,8.084994671424117207e-01,7.991576974805005840e-01,7.979237654003199509e-01,7.871727798404456466e-01,7.557472674727251372e-01,7.464894441855801643e-01,7.297286856783173903e-01,8.092377823920721136e-01,7.529420166400461190e-01,7.369751889452780258e-01,7.675849001220936829e-01,7.524611201297719543e-01,6.980357968076112973e-01
8.066686819561681432e-01,7.423665208367327129e-01,8.087251529067938094e-01,7.980978671580932771e-01,8.018214022632592641e-01,7.898512754682532888e-01,7.607959194053593999e-01,7.723300983135992226e-01,7.419051068373762048e-01,8.063911444126735661e-01,7.850235337110806899e-01,7.453627021379175543e-01,7.553945936975163811e-01,7.421835400145386785e-01,7.402447608982056781e-01
7.984594471977418673e-01,7.236307307924121357e-01,8.074920897549087151e-01,7.934697559797014854e-01,7.997699629723368231e-01,7.877201355986609421e-01,7.539962891251626997e-01,7.391926934207448951e-01,7.320387218645412197e-01,8.070247665159081540e-01,7.510622510870573754e-01,7.382846418090170948e-01,7.625320156729419319e-01,7.547816872481749595e-01,6.998702795447285796e-01
8.075381397600285283e-01,7.360489668546379427e-01,8.041447773053457260e-01,7.928488300901109787e-01,7.968425461178944014e-01,7.868561032113138287e-01,7.555698867770566096e-01,7.712674112650719227e-01,7.353129022504323320e-01,8.005861016831430366e-01,7.801524819505241126e-01,7.367746491707058976e-01,7.529549941357287501e-01,7.395925483574161685e-01,7.338682074119822207e-01
