8.495020868296602190e-01,8.804081339374054682e-01,8.660999602182299917e-01,8.169562047681476757e-01,8.609889067777130034e-01,8.347834700793055340e-01,8.854303455446611570e-01,8.326703689410036580e-01,8.326070815247138546e-01,8.869880453342563476e-01,7.884062990835813967e-01,8.825250177504542215e-01,8.726525679218117837e-01,8.450790231454695656e-01,8.767569969266184593e-01,8.644354328038601487e-01,8.852920035922958730e-01,8.482975076727840014e-01,8.474062836188381853e-01,8.743012528550028195e-01,8.333244126937013885e-01,8.457042080367972448e-01,8.622322089427384428e-01,8.176384778161183142e-01,8.186168743385371371e-01,8.897024967923150562e-01,8.730686269126204380e-01,8.741489289345297786e-01,8.829923796292786786e-01,8.619844937329865786e-01
8.478977075417581943e-01,8.662110924645015642e-01,8.628497264100150055e-01,8.174410082775206421e-01,8.592004645365227677e-01,8.235860142505894155e-01,8.736863903272863441e-01,8.332571841763871667e-01,8.318858902503231123e-01,8.745063069160533553e-01,7.748866535186385018e-01,8.664046858884649760e-01,8.657841449148893087e-01,8.394582505926280191e-01,8.657671515749657543e-01,8.561029947125449180e-01,8.746812053705098622e-01,8.369773165178191476e-01,8.386577339287081267e-01,8.684506070370124897e-01,8.190476273981001087e-01,8.396931856955748286e-01,8.573820128314942890e-01,8.205916401307575825e-01,8.151577166169243771e-01,8.823186782265795003e-01,8.609375168800248446e-01,8.681941956614740441e-01,8.792913305003374758e-01,8.554881334149847527e-01
8.459816710655964078e-01,8.773963280405671084e-01,8.658438108243198261e-01,8.157594330560284934e-01,8.608465493204955354e-01,8.335382084200040342e-01,8.819875272040583747e-01,8.333856238491502699e-01,8.297496785332705294e-01,8.827154011514538601e-01,7.886253846339033036e-01,8.776110128911676078e-01,8.721169171348989169e-01,8.474053401880586867e-01,8.721252197289717234e-01,8.625756130090683760e-01,8.833019117972911172e-01,8.529278376851466836e-01,8.502050979696211819e-01,8.740070375239690215e-01,8.313865368738939665e-01,8.473385327165670056e-01,8.614373887083454084e-01,8.237979593658629751e-01,8.170791194333408836e-01,8.890622068717606297e-01,8.733909320267726484e-01,8.764076871186405882e-01,8.823310754255002664e-01,8.635978761643156032e-01
8.491875285981708155e-01,8.759203225483671584e-01,8.606288666960389966e-01,8.130698152834450187e-01,8.593465671639710646e-01,8.358252739666230946e-01,8.866207404147449234e-01,8.293387514435150987e-01,8.257329112398009707e-01,8.868495027128880936e-01,7.891491618145983766e-01,8.800673544517061408e-01,8.754617885387874221e-01,8.452030503136828132e-01,8.769170529294662009e-01,8.646132724057196128e-01,8.863686255636561429e-01,8.493866845709238111e-01,8.480938022221703454e-01,8.749981189816936622e-01,8.348537660136209348e-01,8.452240205721195387e-01,8.607550950057181183e-01,8.197994891313995502e-01,8.160461955058986305e-01,8.906102463886950149e-01,8.717630732871223254e-01,8.715851263736447141e-01,8.807016906802294098e-01,8.588035525642666590e-01
8.419433947381702588e-01,8.573923057681944737e-01,8.563818982008903902e-01,8.193516984786444191e-01,8.528729839202540131e-01,8.209789068541321067e-01,8.701825729207661730e-01,8.315807990423793594e-01,8.266137114768250527e-01,8.716761248421817099e-01,7.714945851064904936e-01,8.635763736164429050e-01,8.611076686909031608e-01,8.359134846654925344e-01,8.583590163840939535e-01,8.478465180056898864e-01,8.691539216108531418e-01,8.334982158757117121e-01,8.338980851104266234e-01,8.607988824611868539e-01,8.166566722471088058e-01,8.366896134071062363e-01,8.545709077508714113e-01,8.215717385694047969e-01,8.130270684052617325e-01,8.726416564929395658e-01,8.611921749940559812e-01,8.598641674021245684e-01,8.701445541878992662e-01,8.507795416678035627e-01
8.292518132230934924e-01,8.547353354834871242e-01,8.426078462816447567e-01,8.038876049757147646e-01,8.411136118718846033e-01,8.156756014824663170e-01,8.604195050415556212e-01,8.152688987716690816e-01,8.142941873615714421e-01,8.610933906996512954e-01,7.656150929133853644e-01,8.547685018315545058e-01,8.497588996204035183e-01,8.240512228972277642e-01,8.497169044246353220e-01,8.414020791253347120e-01,8.643333839586463396e-01,8.267104113773378060e-01,8.253764512894723460e-01,8.510677888340598685e-01,8.087654528156685840e-01,8.291939058745733115e-01,8.417307786620408239e-01,8.070477207950663701e-01,8.017289882997115091e-01,8.636700205767086080e-01,8.506574647312656889e-01,8.547305475222332083e-01,8.597582251181598023e-01,8.435699686613272741e-01
8.325087520245132433e-01,8.621378390287419702e-01,8.494597844452076441e-01,8.017819067318665560e-01,8.484952821308058279e-01,8.209387609509835038e-01,8.655214892033288310e-01,8.177006551637410192e-01,8.166473572390571256e-01,8.686195601534361099e-01,7.792557341154124906e-01,8.643107059302415074e-01,8.566145104850741987e-01,8.278990227835382187e-01,8.559855585271172185e-01,8.486159135205532111e-01,8.662617782243949849e-01,8.330796046351516271e-01,8.375274945713943042e-01,8.586203640753868882e-01,8.181521073964742596e-01,8.324209567673311883e-01,8.456125184133254091e-01,8.106571921601515296e-01,8.031452450684362088e-01,8.728107210512736636e-01,8.583653450616970382e-01,8.597829286487853606e-01,8.652177891909050844e-01,8.432163782912430738e-01
8.490058748896132101e-01,8.787741772085814196e-01,8.657843879444504509e-01,8.154699246700717330e-01,8.593582885480608446e-01,8.355574477797806932e-01,8.838125064204990222e-01,8.308033073838745342e-01,8.350839060363564048e-01,8.838782273524903310e-01,7.934192366467516244e-01,8.788047056947814184e-01,8.714219906508288149e-01,8.497733381609271497e-01,8.732409993054303099e-01,8.645854380520032745e-01,8.822014278310608137e-01,8.514311921688666462e-01,8.490750585164615893e-01,8.715799614909355286e-01,8.327548361961344403e-01,8.479446846090317180e-01,8.603064478152520067e-01,8.219537950581780050e-01,8.140536703625717019e-01,8.860854087794385325e-01,8.713107142034987040e-01,8.719969546458855580e-01,8.795125013545153081e-01,8.610855571972987343e-01
8.464758258854903072e-01,8.730185676433780406e-01,8.635146588600628448e-01,8.171506730859749990e-01,8.588935849943074574e-01,8.295481694940107786e-01,8.822635195549358711e-01,8.321090025543215196e-01,8.305214735476154075e-01,8.770140301183826370e-01,7.834195653696737205e-01,8.739688831886587295e-01,8.665109516335410822e-01,8.418294841516120730e-01,8.718346850220627386e-01,8.557485193720055783e-01,8.784820441389807888e-01,8.426870298400807036e-01,8.430334017519424128e-01,8.660898994460840550e-01,8.273205800332468218e-01,8.432415195538238706e-01,8.584763857954452737e-01,8.204615168587547913e-01,8.146374480740272706e-01,8.850629123047853986e-01,8.652827120846894315e-01,8.697622250080988549e-01,8.749126121977620629e-01,8.536123645630013801e-01
8.415540813200457215e-01,8.680046752242354113e-01,8.568157977562214089e-01,8.100669329178837863e-01,8.556015878009568532e-01,8.278153143179951545e-01,8.736611017360684794e-01,8.290897971266170119e-01,8.273744667665734465e-01,8.783480995298907912e-01,7.797395272598656168e-01,8.742022572967177441e-01,8.653879749964999979e-01,8.404981921964668201e-01,8.704193068392430677e-01,8.549897249227382812e-01,8.735915837626947456e-01,8.413269488362244974e-01,8.427956208688694995e-01,8.658259087257237363e-01,8.245616758865019769e-01,8.394704269114967587e-01,8.534237633507831822e-01,8.183304088928831099e-01,8.107573779904757583e-01,8.800925100675139889e-01,8.693209974664065642e-01,8.675724273455933666e-01,8.707721268113741697e-01,8.531341451211593707e-01
8.351702313351918594e-01,8.589740445447435757e-01,8.515352886621547768e-01,8.063490143735542182e-01,8.439953629980930794e-01,8.209979506368966229e-01,8.658160321701863227e-01,8.247259683814726072e-01,8.231692492554831819e-01,8.677220223102445340e-01,7.696618207269207979e-01,8.589955688840054115e-01,8.588346992544944047e-01,8.308485833606221727e-01,8.587041617005537475e-01,8.503631938957328940e-01,8.672548778071802467e-01,8.293144890403910674e-01,8.313704475229425350e-01,8.578241977619218694e-01,8.159601730537044961e-01,8.297717918729357045e-01,8.447632983577142429e-01,8.102447909449740360e-01,8.023235023313891601e-01,8.709457090149546055e-01,8.547556341069953989e-01,8.602344854192885970e-01,8.642557812683857588e-01,8.491936124813809217e-01
8.401080921130398282e-01,8.654389538591513720e-01,8.570940561534131641e-01,8.034810652501976902e-01,8.494363670431011037e-01,8.271317958071201515e-01,8.743044452894920271e-01,8.201993490424009936e-01,8.225808748891929589e-01,8.739402747832176743e-01,7.834937517448929967e-01,8.687960338971261187e-01,8.601240319444113380e-01,8.369758585715850741e-01,8.652250660197030596e-01,8.519928513176828755e-01,8.714825309491560645e-01,8.361066267686959597e-01,8.402291093769959085e-01,8.643518128878445728e-01,8.219444730329326099e-01,8.389277278115289116e-01,8.505248217621017570e-01,8.130699090827335773e-01,8.062672482645060201e-01,8.789394596076218757e-01,8.619979144609103416e-01,8.659665397397549036e-01,8.696860435665243472e-01,8.488563658710344129e-01
8.456471719473812598e-01,8.835531537044435391e-01,8.640999918315763750e-01,8.085844667438546463e-01,8.548803580702070137e-01,8.378477191183003603e-01,8.837879287505583381e-01,8.256168713946470117e-01,8.249257809735665026e-01,8.836289171121236574e-01,8.001392099709799810e-01,8.824073024364406104e-01,8.714982280956895533e-01,8.475061464821780355e-01,8.778838202714536187e-01,8.663739384350183093e-01,8.808711663364267030e-01,8.564279760677586673e-01,8.532151292944192278e-01,8.744356567353369636e-01,8.373826827568935371e-01,8.502647586881160180e-01,8.564659988005002278e-01,8.195361299416638046e-01,8.151137744967074106e-01,8.895083093185477408e-01,8.740305163206594230e-01,8.728802959985338950e-01,8.753423828496009751e-01,8.556094983841570079e-01
8.477844570815531444e-01,8.753117960601181080e-01,8.671711339272832886e-01,8.191979045005587379e-01,8.595715085496331564e-01,8.326390442972286809e-01,8.838430319473781216e-01,8.336420419112626767e-01,8.304047437247171759e-01,8.867022077019202086e-01,7.859825660964762095e-01,8.785908771042723053e-01,8.711089244565628498e-01,8.438043069681621100e-01,8.749619246871669365e-01,8.636201100889923099e-01,8.811782269719359295e-01,8.477916094677401260e-01,8.468224892490389122e-01,8.697119439535474505e-01,8.323932016473799544e-01,8.458628634632070487e-01,8.602323621636879247e-01,8.234439843784046031e-01,8.183053215826411320e-01,8.884763498954403316e-01,8.719499570240015762e-01,8.764579366415584660e-01,8.815988427428276264e-01,8.603281284305751564e-01
8.487532705056759497e-01,8.761957415963795848e-01,8.681268412805844825e-01,8.132681228535321161e-01,8.589043590956682017e-01,8.324111172490882282e-01,8.876701841671116311e-01,8.353597955747623649e-01,8.334386932397678249e-01,8.847334477169132017e-01,7.852793058310254537e-01,8.789508087484506627e-01,8.750419378236123924e-01,8.430388142932996320e-01,8.758503973069609039e-01,8.621836034837569995e-01,8.839815266329729138e-01,8.463930805538021351e-01,8.448128635361906724e-01,8.763467968404893282e-01,8.321604216164465440e-01,8.460004736285239302e-01,8.613819912308737781e-01,8.229036082668438334e-01,8.192666005881003022e-01,8.899271715971324159e-01,8.708621997339921483e-01,8.736620153388700016e-01,8.813930515104939634e-01,8.586106463324878479e-01
8.489507802712994433e-01,8.746491008572970793e-01,8.633913143430944626e-01,8.163168581443234206e-01,8.587279821394390167e-01,8.338403517543672150e-01,8.835555533268796280e-01,8.322289495829370276e-01,8.300246487578273324e-01,8.814898284009217155e-01,7.898233903190399197e-01,8.795721334486324983e-01,8.748321672505829927e-01,8.457935513017840190e-01,8.706300386605226871e-01,8.600497653509741047e-01,8.798762340507505497e-01,8.491370135155273946e-01,8.486775090463765103e-01,8.721896009529569449e-01,8.323235061151841307e-01,8.489606434199014062e-01,8.600410345961047032e-01,8.193974453459377250e-01,8.128807635213870508e-01,8.847172152775124587e-01,8.727477673186568863e-01,8.742799526102632557e-01,8.778179875912033303e-01,8.605443959705153523e-01
8.521054785285562261e-01,8.762139962798073389e-01,8.715572928941921482e-01,8.230729924463688896e-01,8.632141431471402893e-01,8.327674157226382379e-01,8.857367024154131352e-01,8.405828974227320671e-01,8.405377358683545630e-01,8.864958262299105218e-01,7.818839145476913499e-01,8.823615070386262582e-01,8.739103445876624798e-01,8.452685082191309096e-01,8.806243325491448504e-01,8.652445190089854687e-01,8.852018118527932300e-01,8.464320399327150968e-01,8.452424872769150888e-01,8.744247841888781458e-01,8.314755703782169549e-01,8.439101193874748441e-01,8.695290005342773965e-01,8.270117128468951195e-01,8.228484905001536287e-01,8.925362402995341560e-01,8.743580472394791858e-01,8.773335362759614453e-01,8.839590706354125693e-01,8.641664922981506791e-01
8.620558682860721689e-01,8.763874526703689938e-01,8.765026228757875071e-01,8.475936783797413110e-01,8.753997840319711621e-01,8.310614550206083528e-01,8.821131869445074658e-01,8.585058790330128975e-01,8.530365672476879491e-01,8.857619170973815015e-01,7.764687576020670168e-01,8.793307433660629835e-01,8.809652450003991886e-01,8.501931777429047044e-01,8.740675784795175485e-01,8.632694628062227427e-01,8.855600419259572753e-01,8.474133636672114278e-01,8.448137060993796688e-01,8.751433083582169647e-01,8.328267455638650452e-01,8.504007915460356504e-01,8.756752249141347422e-01,8.423277483699296297e-01,8.357553121239457150e-01,8.866488797773077746e-01,8.720743422313724791e-01,8.795480376794349020e-01,8.878886912795918018e-01,8.749070495239511525e-01
8.601106606339899985e-01,8.702949107000748086e-01,8.714305369060272310e-01,8.408544636925932014e-01,8.709515753027103901e-01,8.317957522048986529e-01,8.795124862600938176e-01,8.537111417906093624e-01,8.522266179942966646e-01,8.798641163855465130e-01,7.797668128806117815e-01,8.731142326812010301e-01,8.745103067308537259e-01,8.513877965823070104e-01,8.714049846616456207e-01,8.597033909252227435e-01,8.805158473031825528e-01,8.436842571489134857e-01,8.417134755980952843e-01,8.717103034316795451e-01,8.303150474613034682e-01,8.511712376558645543e-01,8.713344000917382370e-01,8.353222613224260407e-01,8.271891992172023533e-01,8.856409122232898889e-01,8.680733133865085049e-01,8.776473461601546067e-01,8.835300507256685920e-01,8.686397290255263304e-01
8.470235654714847184e-01,8.776478817507979979e-01,8.628806095166713375e-01,8.108334365563953927e-01,8.585690198480528945e-01,8.348733742726542895e-01,8.855263615499169294e-01,8.284640681931547679e-01,8.256625192117612588e-01,8.839893693753869686e-01,7.952072524085881389e-01,8.775325593414849967e-01,8.707942901590132179e-01,8.450649583982254853e-01,8.726954714998296225e-01,8.655112122032146971e-01,8.791212378942604433e-01,8.489789531370512954e-01,8.512683583851833324e-01,8.717452006308386014e-01,8.357454912416074633e-01,8.490813624383003466e-01,8.561436457531420574e-01,8.221735999089060387e-01,8.147425945743306253e-01,8.888652265994894108e-01,8.728991162730710407e-01,8.739783008984155499e-01,8.786967923789968937e-01,8.598363097357023532e-01
8.653123274162844991e-01,8.754925130613094852e-01,8.779675673904749900e-01,8.514538758198643142e-01,8.756334287681697415e-01,8.330672601782336262e-01,8.817516243423668687e-01,8.622102914759709469e-01,8.555986688286014719e-01,8.900061076367280499e-01,7.757553460440934634e-01,8.767091897292389469e-01,8.757262295464413038e-01,8.548961232740844851e-01,8.732609830247106686e-01,8.646707097680510490e-01,8.900170029858449627e-01,8.467488943555993020e-01,8.453477023572156801e-01,8.775772861100995526e-01,8.303733110558186858e-01,8.485467661306111964e-01,8.750421405434892774e-01,8.415716927157819160e-01,8.329886759692123332e-01,8.855880091475430982e-01,8.709152982643973973e-01,8.816498233180948274e-01,8.896475621006186829e-01,8.753202545403604429e-01
8.423941111253625547e-01,8.667996895764156218e-01,8.581734236017406481e-01,8.053239552478425045e-01,8.514236272155953911e-01,8.289547280305230581e-01,8.739032265700561464e-01,8.232597661092012631e-01,8.229202659674045295e-01,8.762740528114587590e-01,7.799171577029397895e-01,8.715511036329225414e-01,8.647637770530631762e-01,8.379354419608566751e-01,8.660698166113661722e-01,8.580014638006238092e-01,8.729771777068514593e-01,8.430133917975962676e-01,8.422592532184576264e-01,8.645551555571456825e-01,8.205676315816592403e-01,8.381532288859442348e-01,8.524807617344044575e-01,8.130488859657205580e-01,8.104160620517513181e-01,8.805408422903789889e-01,8.639550966571108992e-01,8.673604404808108459e-01,8.728815655644901472e-01,8.532969806346030195e-01
