-2.940214549362874519e-01,-3.243677108794797981e-01,-3.162974178398678116e-01,-4.036425783059495731e-01,-3.266236182185299763e-01,-3.219435950904109278e-01,-3.271226270741845465e-01,-3.684334205045058930e-01,-3.993564487159146914e-01,-3.370467551013908158e-01,-4.234798735530836411e-01,-3.830086917337575114e-01,-3.331368240368938194e-01,-3.822086147077854434e-01,-3.324997061187382474e-01,-3.639689946467812853e-01,-3.418445947705127663e-01,-4.032834297136071444e-01,-3.698680843355441339e-01,-3.196312215380378574e-01,-3.578088300035455194e-01,-3.779935836611403310e-01,-3.203637600686854436e-01,-3.691750975498752085e-01,-3.508466941315500631e-01,-3.476392769501107094e-01,-3.599981495772552886e-01,-3.769390176340327026e-01,-3.277557688929076396e-01,-3.689562341979156224e-01
-3.792146460503089678e-01,-3.550089933752137994e-01,-4.107907366245087677e-01,-2.977295945837972191e-01,-4.236082497379565770e-01,-3.980583886690176043e-01,-3.444311332631265765e-01,-2.926701956218969447e-01,-2.737351459491301209e-01,-3.599945726568488658e-01,-3.485679764433597949e-01,-3.783024014266972990e-01,-4.049030945344921917e-01,-3.266314871150720056e-01,-3.233315218106850852e-01,-3.327709611136552836e-01,-3.716258142998575265e-01,-3.331016852422147290e-01,-3.459255646742802059e-01,-3.700473196294656875e-01,-3.692499524532882327e-01,-3.083062378546303495e-01,-3.935219885047974708e-01,-2.659386492099458099e-01,-3.860063728503581038e-01,-3.194990382426523001e-01,-3.042679010055583388e-01,-3.165705429997569542e-01,-3.951688702762933825e-01,-2.799481805560460890e-01
-3.062034257964981743e-01,-3.642317491783829131e-01,-3.458904994714259162e-01,-4.080906654235358921e-01,-2.828560213405081902e-01,-2.989946980231141804e-01,-3.589480023569138756e-01,-3.893549817838977134e-01,-4.212411910480111099e-01,-3.672870304016178089e-01,-3.586170791357260468e-01,-3.621135641741094480e-01,-3.020084494311555123e-01,-3.773626873743655685e-01,-3.632537990599420397e-01,-3.809639068946309437e-01,-3.285770658973625746e-01,-3.729713939414286417e-01,-3.756777843011863682e-01,-3.236287416310220100e-01,-3.539398432005746997e-01,-3.873817436950802717e-01,-3.071318022969077299e-01,-4.396434102007543143e-01,-2.886484255567202672e-01,-3.570190414035652182e-01,-3.885655499527886358e-01,-3.925832898782428693e-01,-3.070883590269265495e-01,-3.740296285049926617e-01
-3.102261183307368775e-01,-3.500901390744328712e-01,-3.247758007469569996e-01,-4.268473980386570665e-01,-1.964544308770115877e-01,-3.926427651734749613e-01,-4.037839016944395620e-01,-4.540794875526335539e-01,-4.490663099206873010e-01,-3.478006271948631545e-01,-2.619206922431409623e-01,-3.305877582799146008e-01,-3.228316111678756206e-01,-4.070284448645477005e-01,-4.397473470467028189e-01,-3.229284234010058596e-01,-2.725340986561178291e-01,-2.988323262224563681e-01,-2.926572634996512101e-01,-3.456553294309984703e-01,-2.072717346785799830e-01,-3.226341009667162418e-01,-3.166018155344357266e-01,-4.058742528353425083e-01,-1.978138316516527273e-01,-3.655294577685994639e-01,-3.456244044750838018e-01,-3.415809819517320878e-01,-2.468562907279117369e-01,-3.875572741874367400e-01
-3.434459174236612067e-01,-3.524801858669032728e-01,-3.521886877567225183e-01,-3.661152098405317523e-01,-3.668731816499632425e-01,-4.013428182191262072e-01,-3.508757363294223164e-01,-3.578556436623090420e-01,-3.705665515544804278e-01,-3.486976511964675618e-01,-3.653095341595590795e-01,-3.826121399374002863e-01,-3.839473233983565215e-01,-3.472178988362305541e-01,-3.388135816235074427e-01,-3.340797342335203313e-01,-3.494376104765805069e-01,-3.481457785260532178e-01,-3.426349224212025812e-01,-3.486965086077004616e-01,-3.265951820776931136e-01,-3.180589024355933714e-01,-3.507862326379038165e-01,-3.256847549737534875e-01,-3.525965254518599323e-01,-3.333475736681557611e-01,-3.381388103107372811e-01,-3.593317876888569851e-01,-3.611899031121919568e-01,-3.308435127139994769e-01
-2.664723523708901753e-01,-3.616819162992020997e-01,-3.168088408269502665e-01,-4.619269099781865284e-01,-2.755887479429047215e-01,-3.457186150151231319e-01,-3.467532451007700467e-01,-4.225481187235685665e-01,-4.503677906492438154e-01,-3.515791371692907896e-01,-3.628215000868536544e-01,-3.679851902236017658e-01,-3.084592327562364344e-01,-3.770843288194805076e-01,-3.369388345800664597e-01,-3.574467766180046135e-01,-3.011888912208605662e-01,-3.943208184511086123e-01,-3.467728142483537113e-01,-3.057262519393555977e-01,-3.193824769783518702e-01,-3.805764085340075931e-01,-2.729773028288531855e-01,-4.218993021470451299e-01,-2.811647724110666879e-01,-3.508107813493107630e-01,-3.860096439936612223e-01,-3.970050754977219598e-01,-3.092874306662803385e-01,-4.121367359552036147e-01
-3.707996513798563210e-01,-3.016538900784815347e-01,-4.104516045730788321e-01,-2.693322775885732545e-01,-4.272976515434013245e-01,-3.527704688002122335e-01,-3.315513780122698040e-01,-2.666624178662231892e-01,-2.864000381807301210e-01,-3.476772462267923580e-01,-4.224036522677686034e-01,-4.143598831755611056e-01,-4.012108408923374947e-01,-3.399444299582328743e-01,-3.096799699941441553e-01,-3.411332691087068936e-01,-3.802848744366763012e-01,-3.693171517506866897e-01,-3.905636610669863118e-01,-3.249371755685320773e-01,-4.543791159567230897e-01,-3.468444550918761138e-01,-3.984144052910890133e-01,-2.766379625009539045e-01,-4.541516183682309249e-01,-3.299914668987216082e-01,-3.429722070346419294e-01,-3.168661079144234338e-01,-4.075731513671078110e-01,-2.833241024171525568e-01
-3.185153981066178863e-01,-3.536482780024757244e-01,-3.441444820799279269e-01,-3.856126409796215571e-01,-3.393064416356767476e-01,-3.682245892464632298e-01,-3.422569351939966920e-01,-3.739027458804940474e-01,-3.960356106987947822e-01,-3.558520363687345256e-01,-3.947480996631154149e-01,-3.886599688995976409e-01,-3.524963841409860521e-01,-3.658969311322086693e-01,-3.380750192640609719e-01,-3.481480094773685141e-01,-3.464699780831325682e-01,-3.804941574156492923e-01,-3.522063327149078660e-01,-3.347222865471856657e-01,-3.459111602360093185e-01,-3.600855210016628560e-01,-3.443651061371468813e-01,-3.606743005157860282e-01,-3.544532117268021087e-01,-3.518094672425533531e-01,-3.641440977022107894e-01,-3.734874264879795569e-01,-3.537153137075766396e-01,-3.672464457742655175e-01
-2.667945337588161769e-01,-3.571171795490560852e-01,-3.188698532814465136e-01,-4.561161406338711255e-01,-2.870252574829008085e-01,-3.159340169923647856e-01,-3.571256708900384935e-01,-3.985545058667770424e-01,-4.452633253327509810e-01,-3.437035895495447191e-01,-3.917632531398295148e-01,-3.870861397137333459e-01,-3.129511825846948980e-01,-3.852997955530980678e-01,-3.623958684122279283e-01,-3.714083032045831234e-01,-3.157716824466313410e-01,-3.969015843820281608e-01,-3.622762238527534873e-01,-3.173334698894973993e-01,-3.307845297327595691e-01,-3.913959399980100340e-01,-2.936439006559882214e-01,-4.530591819209519588e-01,-3.001591003541355107e-01,-3.611059877245069716e-01,-3.787047573428344305e-01,-4.050329458553225681e-01,-3.094237825078297588e-01,-3.912458516832800770e-01
-3.879426652364281192e-01,-3.517189072729370869e-01,-3.764271740731627292e-01,-2.977500671328867643e-01,-4.035998329549803643e-01,-3.942009316597129831e-01,-3.600445437858477149e-01,-3.280212991076616458e-01,-3.333664972055419007e-01,-3.652265032554533608e-01,-3.728448322085671229e-01,-3.814020451475049756e-01,-3.921356413386801743e-01,-3.356902892557572793e-01,-3.352177602458923933e-01,-3.350841241068517884e-01,-3.855728278274302423e-01,-3.593592144646404196e-01,-3.625459317122923242e-01,-3.672225219111699968e-01,-3.691865598346956712e-01,-3.278109779758781595e-01,-3.874696237374527508e-01,-2.915442527739165457e-01,-4.252942217556783255e-01,-3.503927687832032456e-01,-3.444650317055941158e-01,-3.331443164959381198e-01,-3.837074887906317122e-01,-3.105490279370807793e-01
-3.647679059026823212e-01,-3.314779515607198523e-01,-3.868412203550046224e-01,-3.083314237364599975e-01,-3.998834828405442576e-01,-3.672877758986957675e-01,-3.371703196506867783e-01,-3.038603402437211054e-01,-3.338521976553456838e-01,-3.513606422198818358e-01,-4.083196125512522645e-01,-3.980339842812474216e-01,-3.883741119600470637e-01,-3.525502691392566890e-01,-3.071517999112523545e-01,-3.352491396037027283e-01,-3.614190571544859676e-01,-3.562034297684936734e-01,-3.849180577672534631e-01,-3.328694961962807564e-01,-4.195223654861715556e-01,-3.450123786345901111e-01,-3.935194419923219167e-01,-2.953120506924777899e-01,-4.300471169099570612e-01,-3.475487508150751914e-01,-3.435779816509774709e-01,-3.451609653526331867e-01,-3.912918596774509483e-01,-3.050205107461163578e-01
-3.628721663891800731e-01,-2.859676993470952056e-01,-3.919373126981841593e-01,-2.538908218689038265e-01,-4.164561916274354680e-01,-3.031030736521169722e-01,-2.843968355712412355e-01,-2.256163223072631119e-01,-2.627443258107082791e-01,-3.497184053097425194e-01,-4.727740625605020286e-01,-4.090018006347702628e-01,-3.680960270644368926e-01,-3.489743979926400175e-01,-3.062196215180124081e-01,-3.515421282140114845e-01,-3.937576096833937389e-01,-3.859107538275017846e-01,-4.272071592795917416e-01,-3.069626783026283001e-01,-4.840757104067660577e-01,-3.683290499815090047e-01,-4.192646150729295584e-01,-2.683697633289144346e-01,-4.909065628632891531e-01,-3.271323457902902687e-01,-3.481857015048362980e-01,-3.109923217535786044e-01,-4.044732063867017002e-01,-2.877889597948010691e-01
-3.194121480243137801e-01,-3.607702944786740917e-01,-3.539175991857522741e-01,-3.855932873701130026e-01,-3.018902455823986863e-01,-3.316360729895994064e-01,-3.638258491150735963e-01,-3.827574191822386007e-01,-4.039769647095369232e-01,-3.745237539319105635e-01,-3.474655255094604711e-01,-3.635555180637500272e-01,-3.318620189932006137e-01,-3.706732160736732618e-01,-3.548397158686296682e-01,-3.570962737709730273e-01,-3.321573130245332184e-01,-3.715678212038055483e-01,-3.715144667151387137e-01,-3.360138355897168139e-01,-3.492520020643126721e-01,-3.656808479532607237e-01,-3.196288345092276328e-01,-3.906927559131478378e-01,-3.127924695505631680e-01,-3.590424752523305729e-01,-3.788408972454059831e-01,-3.837875705648818858e-01,-3.257398792885725092e-01,-3.723437348024163929e-01
-3.225524047857423748e-01,-3.825659102993025917e-01,-3.456670077938565067e-01,-4.548994704785781495e-01,-2.487688833839554470e-01,-2.789026120670225484e-01,-3.787941866664574775e-01,-4.353850777357103907e-01,-4.650604987333379348e-01,-3.806402166777552165e-01,-2.910932843088923083e-01,-3.439924062271924599e-01,-2.976941807691279585e-01,-3.965608495153019608e-01,-4.078587865954327873e-01,-3.975146603487116903e-01,-3.070461667003800410e-01,-3.488743461192176931e-01,-3.716890628472136471e-01,-3.236980054444407728e-01,-3.251064518589524277e-01,-3.763978901099312990e-01,-2.805621313639456993e-01,-4.817010391859773977e-01,-2.455207248266956799e-01,-3.748615551418678637e-01,-3.995205669838992613e-01,-4.134521847474232903e-01,-2.748994706949449141e-01,-4.080856021796259725e-01
-3.258974305076657862e-01,-3.393316500529373614e-01,-3.526666333485027338e-01,-3.516910133203535183e-01,-3.629495858721196733e-01,-3.397315709888782398e-01,-3.427806253912719647e-01,-3.321711024455176187e-01,-3.528475313668588687e-01,-3.528251250493383284e-01,-3.993215853337565013e-01,-3.995701790753050098e-01,-3.473327173073957330e-01,-3.608872160651958039e-01,-3.337994135676668472e-01,-3.524457859696542017e-01,-3.523244231899886336e-01,-3.798339690789888645e-01,-3.745636758691962553e-01,-3.323609877888795694e-01,-3.771669745420791475e-01,-3.554113156039990784e-01,-3.536495855283793843e-01,-3.508982135027330362e-01,-3.724632005990164973e-01,-3.405115866639770728e-01,-3.482597662400495619e-01,-3.566817972750480070e-01,-3.548171884394208941e-01,-3.302815879629716345e-01
-2.417148732313886828e-01,-3.316468966067265822e-01,-2.936720716836307421e-01,-4.659554104186341417e-01,-2.523316720845085182e-01,-2.502385067942446972e-01,-3.224017860376969247e-01,-4.023485271861116375e-01,-4.463764642346817468e-01,-3.529384633728209764e-01,-4.303956297196124825e-01,-3.728355125064288234e-01,-2.689490038135261551e-01,-4.219487148539107224e-01,-3.509244791925462681e-01,-4.085540317922121134e-01,-3.127130383153441384e-01,-4.141264087811896699e-01,-4.076536813113272317e-01,-2.687400129644727520e-01,-3.948761184840132721e-01,-4.377831850492777122e-01,-2.703766748256307140e-01,-4.849622981187690085e-01,-2.826218560390120760e-01,-3.565511273330808639e-01,-4.040977641845799329e-01,-4.162479387188937063e-01,-2.867743452845259444e-01,-4.338861472549548903e-01
-3.666238746401360715e-01,-3.465487659770731255e-01,-3.768829165479818943e-01,-3.337206979490709435e-01,-4.047491166882259961e-01,-3.983936404252014785e-01,-3.523722197306036197e-01,-3.492640927900046988e-01,-3.404334486676233174e-01,-3.578816860295562785e-01,-3.669315231985648129e-01,-3.712502676307927740e-01,-3.948830242434580029e-01,-3.533623815218512321e-01,-3.360038151193708300e-01,-3.298806176477953045e-01,-3.630594742990730373e-01,-3.636463811312677930e-01,-3.530062750936858729e-01,-3.540755608911151375e-01,-3.580159263197089659e-01,-3.242680358440984678e-01,-3.836427649031246556e-01,-3.080048317846829087e-01,-3.869523358833834026e-01,-3.479438175140677769e-01,-3.284097670291844517e-01,-3.422166748260248026e-01,-3.781850893882331421e-01,-3.167420245120074473e-01
-3.874030687351315283e-01,-3.544703779352660344e-01,-4.041416755584577580e-01,-2.889977404485348789e-01,-4.121675507605853661e-01,-4.134679406643986810e-01,-3.460641404968184953e-01,-3.047243362591693927e-01,-3.277363324334544581e-01,-3.800715261742203532e-01,-3.769194861827313003e-01,-4.013189916929699730e-01,-4.109033601244080902e-01,-3.438263917187511787e-01,-3.346839023622489862e-01,-3.386678313849706412e-01,-3.756046553631225970e-01,-3.512886432432645867e-01,-3.799651720003642819e-01,-3.516348086541804530e-01,-3.889134394022915608e-01,-3.078061686032450561e-01,-4.032877834437482711e-01,-2.818876850998859873e-01,-4.359158647039704237e-01,-3.404603786374437169e-01,-3.478698353134759280e-01,-3.518579751971152580e-01,-3.889839883923790209e-01,-3.005707126926977502e-01
-3.376390299608902357e-01,-3.620679455075751507e-01,-3.507297697203665132e-01,-3.793961421213405405e-01,-3.090154077159764645e-01,-3.611988493886396645e-01,-3.656699786036707311e-01,-3.750867514707117434e-01,-3.976506998978585616e-01,-3.690597287284222427e-01,-3.387056762109478258e-01,-3.676388676812722411e-01,-3.608225039755582619e-01,-3.616797977055378199e-01,-3.643423983998099747e-01,-3.498177917258479819e-01,-3.376375037632370901e-01,-3.470882712932559233e-01,-3.535296725295533626e-01,-3.538131263425848827e-01,-3.255760255300220174e-01,-3.365403853306153104e-01,-3.331974280020648105e-01,-3.610546394928055292e-01,-3.246383133936655008e-01,-3.512076391721311586e-01,-3.592396610658115108e-01,-3.707003839294956693e-01,-3.306885576784470704e-01,-3.615095556004973565e-01
-3.480101512118203844e-01,-3.503092929184520865e-01,-3.620996568456461007e-01,-3.499708241127271746e-01,-3.618829734755100724e-01,-4.047109912960047406e-01,-3.542651517688482077e-01,-3.486212949719313947e-01,-3.581706785886610289e-01,-3.436824900348557921e-01,-3.402795986764798886e-01,-3.648443062911326251e-01,-3.714110590030661463e-01,-3.390515217694490824e-01,-3.356371282607235051e-01,-3.232939517285923769e-01,-3.329801585307066158e-01,-3.392340307545195222e-01,-3.379722857712704198e-01,-3.395598380734450861e-01,-3.183459412268087041e-01,-3.000933204182461567e-01,-3.529251068562183624e-01,-3.263513951495615184e-01,-3.476160234895944723e-01,-3.466844050007971134e-01,-3.347691699532091558e-01,-3.581689259942955617e-01,-3.447785371506929541e-01,-3.187339249736552693e-01
-3.941898047600180810e-01,-3.561171830681341688e-01,-4.018797994923092309e-01,-2.917470659430606572e-01,-4.065615235500837366e-01,-4.126056352827034424e-01,-3.571942115168239562e-01,-3.050262831489161108e-01,-2.935247784288626538e-01,-3.660897264480741375e-01,-3.494708506001974468e-01,-3.859699005855817822e-01,-4.111000791305720048e-01,-3.193167142153338633e-01,-3.291933715206774025e-01,-3.259749676075844871e-01,-3.749687483316606618e-01,-3.358942301003698394e-01,-3.480410092305051273e-01,-3.756979824677130764e-01,-3.644952494881646410e-01,-3.007526182389010927e-01,-4.046549617328478177e-01,-2.824609583447004746e-01,-4.048426291987083925e-01,-3.316623808669635909e-01,-3.341959707789074474e-01,-3.221956440026803592e-01,-3.989704960842893611e-01,-2.806117179503488379e-01
-2.044341731463625300e-01,-3.449282788164499958e-01,-2.786152520398232357e-01,-5.173758114002043884e-01,-2.478562224797795088e-01,-2.769847986630389891e-01,-3.676930981978664970e-01,-4.294497233867961006e-01,-4.597880173653473568e-01,-3.262850911462453762e-01,-4.269023329230971497e-01,-3.947934782372254925e-01,-2.525104379015504219e-01,-4.123971358534828657e-01,-3.751471242725266664e-01,-3.845174196437087244e-01,-2.755355138098888879e-01,-4.595406724302887880e-01,-3.941143885520837498e-01,-2.837170322615058526e-01,-3.099396488678242134e-01,-4.377549346988556800e-01,-3.001032065956618089e-01,-5.013255750420828605e-01,-2.680838820479035101e-01,-3.924343564515043736e-01,-4.370751321154045521e-01,-4.363023135804851016e-01,-3.001158522723181843e-01,-4.299218383471463123e-01
-3.589211106527139816e-01,-3.645935743608317847e-01,-3.674926506019294825e-01,-3.521995173768415754e-01,-3.625107696869745433e-01,-4.123183795321659906e-01,-3.643602522559971080e-01,-3.646680293419896079e-01,-3.677620136412101948e-01,-3.657755271670012354e-01,-3.467886700984079695e-01,-3.730804177392313403e-01,-3.846045486645489064e-01,-3.490118626888595310e-01,-3.568708231044257495e-01,-3.336269008249296841e-01,-3.508482095092878006e-01,-3.512521262807240530e-01,-3.314514187074578677e-01,-3.665760183570775932e-01,-3.107995371512627947e-01,-3.066039030391500275e-01,-3.619925781416937216e-01,-3.244874000215359766e-01,-3.576636388866932803e-01,-3.425876717676215044e-01,-3.392011471764644903e-01,-3.576525105919517999e-01,-3.591584747937928701e-01,-3.338585019611251536e-01
